geoid,closest_datetime,closest_dist,highwind_datetime,vmax_sust,vmax_gust,sust_dur,gust_dur
48113014113,2005-09-24T23:45:00Z,281.014930842874,2005-09-24T15:30:00Z,8.069490673352718,12.02354110329555,0,0
48113014114,2005-09-24T23:45:00Z,280.36858034895,2005-09-24T15:30:00Z,8.08319588091611,12.043961862565004,0,0
48113014126,2005-09-25T00:00:00Z,282.633182544857,2005-09-24T15:30:00Z,7.872084257312854,11.729405543396153,0,0
48113014131,2005-09-25T00:00:00Z,276.76404354909,2005-09-24T15:30:00Z,8.042438106377205,11.983232778502035,0,0
48113014135,2005-09-25T00:00:00Z,280.367474457837,2005-09-24T15:30:00Z,7.8909211057520965,11.757472447570624,0,0
48113014205,2005-09-24T23:45:00Z,275.288927180104,2005-09-24T15:30:00Z,8.212102400881053,12.236032577312768,0,0
48113014306,2005-09-24T23:30:00Z,279.338419889393,2005-09-24T15:15:00Z,8.137590928887986,12.1250104840431,0,0
48113014311,2005-09-24T23:45:00Z,278.163317113004,2005-09-24T15:30:00Z,8.10149525123469,12.071227924339688,0,0
48113014406,2005-09-24T23:30:00Z,279.171033259956,2005-09-24T15:15:00Z,8.180638930069769,12.189152005803955,0,0
48113014703,2005-09-24T23:30:00Z,274.041656778881,2005-09-24T15:15:00Z,8.30908595792763,12.380538077312169,0,0
48113014901,2005-09-24T23:30:00Z,276.319106794367,2005-09-24T15:15:00Z,8.26651691963363,12.31711021025411,0,0
48113015204,2005-09-24T23:30:00Z,277.415584395943,2005-09-24T15:15:00Z,8.27484607719761,12.329520655024439,0,0
48113015305,2005-09-24T23:30:00Z,279.153604366608,2005-09-24T15:15:00Z,8.201239670062195,12.21984710839267,0,0
48113016001,2005-09-24T23:15:00Z,280.877988054453,2005-09-24T15:15:00Z,8.286977372115759,12.34759628445248,0,0
48113016202,2005-09-24T23:00:00Z,280.270830262765,2005-09-24T15:15:00Z,8.339838304680672,12.4263590739742,0,0
48113016302,2005-09-24T23:00:00Z,278.91304419402,2005-09-24T15:15:00Z,8.37289791443526,12.475617892508538,0,0
48113016410,2005-09-24T22:45:00Z,282.017827497098,2005-09-24T15:15:00Z,8.379430257886836,12.485351084251386,0,0
48113016502,2005-09-24T23:00:00Z,271.015439578583,2005-09-24T15:15:00Z,8.655789272057282,12.89712601536535,0,0
48113016516,2005-09-24T22:45:00Z,270.115490263689,2005-09-24T15:15:00Z,8.70569160072655,12.971480485082559,0,0
48113016605,2005-09-24T22:45:00Z,265.371536887972,2005-09-24T15:15:00Z,8.867668205217482,13.212825625774048,0,0
48113016611,2005-09-24T22:30:00Z,264.05273788023,2005-09-24T15:00:00Z,8.999984845169426,13.409977419302445,0,0
48113016619,2005-09-24T22:45:00Z,265.106691504967,2005-09-24T15:00:00Z,8.916285365206491,13.285265194157672,0,0
48113016623,2005-09-24T22:30:00Z,267.963419177706,2005-09-24T15:00:00Z,8.934591069815633,13.312540694025294,0,0
48113016704,2005-09-24T22:45:00Z,258.289971926595,2005-09-24T15:00:00Z,9.086941551266582,13.539542911387207,0,0
