geoid,closest_datetime,closest_dist,highwind_datetime,vmax_sust,vmax_gust,sust_dur,gust_dur
37135010802,2011-08-27T17:00:00Z,256.894199417169,2011-08-27T16:45:00Z,13.423106046915825,20.000428009904578,0,0
37135010901,2011-08-27T16:30:00Z,253.549572414681,2011-08-27T16:45:00Z,13.611441341787051,20.281047599262706,0,0
37155961801,2011-08-27T10:15:00Z,238.933730824535,2011-08-27T12:00:00Z,14.829752909335372,22.096331834909705,0,0
37155961802,2011-08-27T10:00:00Z,230.116736369585,2011-08-27T12:00:00Z,15.29430067071406,22.78850799936395,0,0
37155961900,2011-08-27T09:30:00Z,235.354074214626,2011-08-27T12:00:00Z,14.905422431716403,22.20907942325744,0,0
37155962001,2011-08-27T10:30:00Z,246.999133738753,2011-08-27T12:00:00Z,14.42609842038289,21.494886646370507,0,0
37157040101,2011-08-27T17:45:00Z,317.144180004742,2011-08-27T16:45:00Z,10.70460690494601,15.949864288369554,0,0
37157040102,2011-08-27T17:30:00Z,311.760073157181,2011-08-27T16:45:00Z,10.92974276329894,16.28531671731542,0,0
37157040200,2011-08-27T17:45:00Z,324.512288095733,2011-08-27T16:45:00Z,10.406235820224715,15.505291372134826,0,0
37157040300,2011-08-27T17:30:00Z,328.455619152328,2011-08-27T16:45:00Z,10.268597009026646,15.300209543449702,0,0
37185950101,2011-08-27T20:15:00Z,185.626586386866,2011-08-27T20:45:00Z,16.542989068678615,24.649053712331135,0,0
37185950102,2011-08-27T20:00:00Z,178.891514385,2011-08-27T20:45:00Z,16.947809880477624,25.25223672191166,0,0
37185950103,2011-08-27T19:30:00Z,177.831871393088,2011-08-27T16:45:00Z,17.28384012917858,25.752921792476084,0,0
37185950200,2011-08-27T19:45:00Z,200.164536481526,2011-08-27T16:45:00Z,15.868399117963312,23.643914685765335,0,0
37185950300,2011-08-27T19:30:00Z,191.8924622945,2011-08-27T16:45:00Z,16.478576224004325,24.553078573766445,0,0
37187950100,2011-08-27T19:45:00Z,34.554160924346,2011-08-27T21:00:00Z,29.510268709938433,43.970300377808265,915,915
37187950200,2011-08-27T18:45:00Z,51.1710348483463,2011-08-27T19:30:00Z,27.621665622500704,41.15628177752605,870,870
37179020204,2011-08-27T11:45:00Z,358.981952349578,2011-08-27T13:00:00Z,9.414401589338427,14.027458368114257,0,0
37179020305,2011-08-27T11:45:00Z,367.84839646373,2011-08-27T12:45:00Z,9.09254186294335,13.54788737578559,0,0
37179020306,2011-08-27T11:30:00Z,368.046905017339,2011-08-27T12:45:00Z,9.081594549908434,13.531575879363567,0,0
37179020307,2011-08-27T11:30:00Z,369.295671278183,2011-08-27T12:45:00Z,9.033526751028578,13.459954859032582,0,0
37179020309,2011-08-27T11:45:00Z,369.630621816892,2011-08-27T13:00:00Z,9.03286835950904,13.45897385566847,0,0
37179020310,2011-08-27T11:45:00Z,370.653166921723,2011-08-27T12:45:00Z,8.995953108291841,13.403970131354843,0,0
37119005513,2011-08-27T12:30:00Z,388.103855800347,2011-08-27T13:15:00Z,8.423711417556254,12.551330012158818,0,0
37119005514,2011-08-27T12:30:00Z,387.313385058526,2011-08-27T13:15:00Z,8.449156563913421,12.589243280230997,0,0
37119005516,2011-08-27T12:30:00Z,386.512861376589,2011-08-27T13:15:00Z,8.47632462906907,12.629723697312915,0,0
37119005517,2011-08-27T12:30:00Z,387.239690456879,2011-08-27T13:15:00Z,8.45244155710014,12.59413792007921,0,0
37119005518,2011-08-27T12:30:00Z,386.345397581154,2011-08-27T13:15:00Z,8.481309840413182,12.637151662215642,0,0
37119005519,2011-08-27T12:30:00Z,384.086641079429,2011-08-27T13:15:00Z,8.555806676793072,12.748151948421677,0,0
37119005521,2011-08-27T12:30:00Z,381.861897612268,2011-08-27T13:15:00Z,8.629112637270728,12.857377829533384,0,0
37119005522,2011-08-27T12:15:00Z,387.359183456672,2011-08-27T13:15:00Z,8.447366174178748,12.586575599526336,0,0
37119005523,2011-08-27T12:30:00Z,384.69744358386,2011-08-27T13:15:00Z,8.534746609222626,12.716772447741713,0,0
37119005524,2011-08-27T12:15:00Z,386.270274701519,2011-08-27T13:15:00Z,8.48167610737691,12.637697399991595,0,0
37119005605,2011-08-27T12:15:00Z,382.33404809053,2011-08-27T13:15:00Z,8.61140596786572,12.830994892119922,0,0
