geoid,closest_datetime,closest_dist,highwind_datetime,vmax_sust,vmax_gust,sust_dur,gust_dur
37019020309,2004-09-19T19:00:00Z,246.949514590257,2004-09-19T20:00:00Z,7.983705622726747,11.895721377862854,0,0
37019020504,2004-09-19T19:45:00Z,280.571507276534,2004-09-19T20:45:00Z,7.1557923122728795,10.66213054528659,0,0
37019020510,2004-09-19T19:30:00Z,269.474779840174,2004-09-19T20:30:00Z,7.414601196369165,11.047755782590055,0,0
37021000100,2004-09-17T16:15:00Z,45.4177386443672,2004-09-17T18:15:00Z,10.206646508965116,15.207903298358023,0,0
37021000400,2004-09-17T16:15:00Z,43.0886458323999,2004-09-17T18:15:00Z,10.203479207805012,15.203184019629468,0,0
37021001500,2004-09-17T16:15:00Z,40.4305901929846,2004-09-17T18:30:00Z,10.06347869811142,14.994583260186015,0,0
37021002000,2004-09-17T16:15:00Z,49.8550397380453,2004-09-17T18:00:00Z,10.1899115557199,15.182968218022651,0,0
37021002301,2004-09-17T15:45:00Z,55.527443318896,2004-09-17T17:30:00Z,10.284843135909455,15.324416272505088,0,0
37021002606,2004-09-17T16:00:00Z,35.6943028570363,2004-09-17T18:15:00Z,10.104522365193155,15.055738324137801,0,0
37021003103,2004-09-17T16:45:00Z,55.7596586312724,2004-09-17T18:30:00Z,10.267395271913992,15.298418955151849,0,0
37023020500,2004-09-17T18:45:00Z,70.7491346708275,2004-09-17T19:30:00Z,10.22152931205368,15.230078674959982,0,0
37023021400,2004-09-17T18:30:00Z,72.3699559861264,2004-09-17T19:15:00Z,10.175927034355164,15.162131281189193,0,0
37025040701,2004-09-17T21:15:00Z,145.638499628663,2004-09-17T22:30:00Z,7.990507885325336,11.90585674913475,0,0
37025041303,2004-09-17T20:30:00Z,149.324755317759,2004-09-17T22:00:00Z,7.884622105886513,11.748086937770905,0,0
37025041901,2004-09-17T21:00:00Z,153.164269703178,2004-09-17T22:15:00Z,7.781829259963891,11.594925597346197,0,0
37025042300,2004-09-17T21:00:00Z,153.45966823311,2004-09-17T22:30:00Z,7.773440780915945,11.582426763564758,0,0
37025042502,2004-09-17T21:00:00Z,153.044414987972,2004-09-17T22:15:00Z,7.785419842500093,11.600275565325138,0,0
37027030100,2004-09-17T19:30:00Z,62.3604328145954,2004-09-17T20:45:00Z,10.278369579418113,15.314770673332989,0,0
37027031401,2004-09-17T19:15:00Z,76.187392584278,2004-09-17T20:15:00Z,10.009328031452776,14.913898766864637,0,0
37031970200,2004-09-19T14:15:00Z,177.728417869124,2004-09-19T15:15:00Z,10.137142168927491,15.104341831701962,0,0
37031970401,2004-09-19T14:30:00Z,195.257734741747,2004-09-19T15:30:00Z,9.533408416718158,14.204778540910056,0,0
37031970601,2004-09-19T14:45:00Z,207.956144884816,2004-09-19T15:45:00Z,9.124084521433984,13.594885936936636,0,0
37031970602,2004-09-19T14:45:00Z,204.562262554061,2004-09-19T15:45:00Z,9.23258705691517,13.756554714803602,0,0
37031970802,2004-09-19T15:00:00Z,219.298798157102,2004-09-19T16:15:00Z,8.779063769800208,13.08080501700231,0,0
37031970902,2004-09-19T15:00:00Z,214.320335614363,2004-09-19T16:15:00Z,8.928526559919025,13.303504574279346,0,0
