geoid,closest_datetime,closest_dist,highwind_datetime,vmax_sust,vmax_gust,sust_dur,gust_dur
3727531,2018-09-14T09:45:00Z,119.472118913046,2018-09-14T10:30:00Z,26.364060475993366,39.28245010923011,960,960
3728669,2018-09-17T04:15:00Z,141.477573183832,2018-09-14T23:00:00Z,10.350008442195573,15.421512578871404,0,0
3728697,2018-09-17T04:00:00Z,124.411360521351,2018-09-17T05:00:00Z,10.434242840287721,15.547021832028705,0,0
3728665,2018-09-17T04:30:00Z,107.542612134467,2018-09-17T05:45:00Z,11.045476411000003,16.457759852390005,0,0
3728635,2018-09-17T05:00:00Z,131.260407683069,2018-09-17T07:15:00Z,10.164065017501642,15.144456876077447,0,0
3727873,2018-09-14T09:30:00Z,150.076224607449,2018-09-14T10:30:00Z,23.06726011994968,34.370217578725025,345,345
3728714,2018-09-17T03:45:00Z,17.9073365444453,2018-09-17T06:30:00Z,12.557408141914399,18.710538131452456,0,0
3727253,2018-09-14T20:30:00Z,230.211858702312,2018-09-14T11:00:00Z,16.223538936883877,24.173073015956977,0,0
3727249,2018-09-14T21:00:00Z,257.863541481401,2018-09-14T11:00:00Z,14.396129437034267,21.450232861181057,0,0
3728623,2018-09-17T07:30:00Z,143.725339295142,2018-09-17T09:15:00Z,9.8710468081856515,14.70785974419662,0,0
3728615,2018-09-17T06:30:00Z,83.946861998023,2018-09-17T08:00:00Z,11.996831319946692,17.875278666720572,0,0
3728646,2018-09-17T04:15:00Z,63.8941426244626,2018-09-17T05:15:00Z,12.751633431996506,18.999933813674794,0,0
3728611,2018-09-17T03:45:00Z,71.3379638415785,2018-09-17T04:45:00Z,12.462030413920798,18.56842531674199,0,0
3728777,2018-09-17T03:45:00Z,39.4073020062789,2018-09-17T06:00:00Z,12.8010003894854,19.073490580333246,0,0
3727808,2018-09-14T07:45:00Z,142.762409412802,2018-09-14T10:30:00Z,22.65365591518538,33.75394731362621,780,780
3727871,2018-09-14T08:45:00Z,168.094535554485,2018-09-14T10:30:00Z,21.09674188393022,31.43414540705603,60,60
3727924,2018-09-14T08:30:00Z,215.824542879314,2018-09-14T10:30:00Z,17.238532873501693,25.685413981517524,0,0
3728448,2018-09-14T18:30:00Z,54.9825342708572,2018-09-14T11:45:00Z,35.21892045318449,52.47619147524489,1800,1800
3728422,2018-09-14T14:30:00Z,8.35247274629832,2018-09-14T11:30:00Z,38.1534813949163,56.84868727842528,1890,1890
3728452,2018-09-14T20:30:00Z,0.243888477657725,2018-09-14T14:30:00Z,36.62139079773032,54.56587228861818,1800,1800
3728748,2018-09-17T03:15:00Z,28.1043432434226,2018-09-17T06:00:00Z,11.330331624241975,16.88219412012054,0,0
3728704,2018-09-17T02:15:00Z,18.840824872082,2018-09-17T05:00:00Z,11.496833722338355,17.13028224628415,0,0
3728645,2018-09-17T03:30:00Z,87.0766093979585,2018-09-17T04:45:00Z,11.856427914351135,17.666077592383193,0,0
3728025,2018-09-17T00:15:00Z,157.505416079415,2018-09-15T02:45:00Z,14.826846364363442,22.09200108290153,0,0
3728075,2018-09-17T00:00:00Z,145.774507074734,2018-09-15T04:00:00Z,14.827131544465567,22.092426001253695,0,0
3728124,2018-09-17T00:15:00Z,169.016398518765,2018-09-14T23:30:00Z,15.121266436878663,22.53068699094921,0,0
3728138,2018-09-17T00:45:00Z,168.756560011076,2018-09-14T23:00:00Z,14.477377583873364,21.57129259997131,0,0
3728097,2018-09-17T00:00:00Z,167.565845601271,2018-09-15T02:15:00Z,15.653695565074965,23.3240063919617,0,0
3728262,2018-09-17T00:15:00Z,137.190220808324,2018-09-15T04:15:00Z,14.406919790930775,21.466310488486855,0,0
3728213,2018-09-17T00:00:00Z,137.070608017695,2018-09-15T07:45:00Z,14.615869328169444,21.77764529897247,0,0
3728638,2018-09-17T02:45:00Z,88.9864522557667,2018-09-17T04:00:00Z,11.806566608041152,17.591784245981316,0,0
3727921,2018-09-14T07:45:00Z,255.905360359248,2018-09-14T10:30:00Z,14.42835076895616,21.49824264574468,0,0
3728557,2018-09-14T04:00:00Z,70.5684597478412,2018-09-14T03:45:00Z,30.026326678763734,44.73922675135796,1440,1440
3728584,2018-09-14T07:30:00Z,58.3439869607576,2018-09-14T10:30:00Z,31.822389837880003,47.415360858441204,1575,1575
3728511,2018-09-14T01:45:00Z,97.8011528895296,2018-09-14T01:45:00Z,27.04632650563876,40.299026493401755,1230,1230
3728577,2018-09-14T01:45:00Z,93.0548321297609,2018-09-14T01:45:00Z,27.556162992689906,41.05868285910796,1260,1260
3727379,2018-09-14T20:15:00Z,274.399014546152,2018-09-14T11:00:00Z,13.983351909310084,20.835194344872026,0,0
3727326,2018-09-17T09:15:00Z,267.579848950594,2018-09-14T11:00:00Z,13.055472962719803,19.452654714452507,0,0
3728168,2018-09-17T01:30:00Z,84.2372383788571,2018-09-17T02:45:00Z,11.999688380342432,17.879535686710224,0,0
3727562,2018-09-14T20:00:00Z,187.093948624617,2018-09-14T11:00:00Z,19.625211293768025,29.241564827714356,0,0
3728781,2018-09-17T02:30:00Z,119.259540943863,2018-09-16T09:30:00Z,8.19543539385741,12.21119873684754,0,0
3728432,2018-09-14T22:00:00Z,25.9015544680702,2018-09-14T17:45:00Z,32.686840216043635,48.703391921905016,2220,2220
