geoid,date,mean_prcp
48113001302,2017-08-20,0
48113002000,2017-08-20,0
48113002701,2017-08-20,0
48113004201,2017-08-20,0
48113004600,2017-08-20,0
48113004900,2017-08-20,0
48113005400,2017-08-20,0
48113006001,2017-08-20,0
48113006301,2017-08-20,0
48113006800,2017-08-20,0
48113007201,2017-08-20,0
48113007601,2017-08-20,0
48113007804,2017-08-20,0
48113007818,2017-08-20,0
48113007821,2017-08-20,0
48113007826,2017-08-20,0
48113007909,2017-08-20,0
48113007913,2017-08-20,0
48135001500,2017-08-20,0
48135001600,2017-08-20,0
48135001700,2017-08-20,0
48135001800,2017-08-20,0
48135002400,2017-08-20,0
48135002801,2017-08-20,0
48135003100,2017-08-20,0
48139060212,2017-08-20,0
48139060300,2017-08-20,0
48139060803,2017-08-20,0
48139061400,2017-08-20,0
48139061700,2017-08-20,0
48141000108,2017-08-20,5.3656392097473145
48141000204,2017-08-20,5.040691375732422
48141000208,2017-08-20,5.330419063568115
48141000404,2017-08-20,4.7734375
48141001104,2017-08-20,5.699016571044922
48141001113,2017-08-20,5.80673360824585
48141001203,2017-08-20,5.752874374389648
48141001800,2017-08-20,5
48141002202,2017-08-20,5
48141003403,2017-08-20,4.6869378089904785
48141003701,2017-08-20,4.6875
48141003804,2017-08-20,4.6796875
48141004003,2017-08-20,4.748597145080566
48141004107,2017-08-20,4.619297981262207
48141004307,2017-08-20,4.53125
48141004313,2017-08-20,4.555765628814697
48113014001,2017-08-20,0
48113014103,2017-08-20,0
48113014113,2017-08-20,0
48113014114,2017-08-20,0
48113014126,2017-08-20,0
48113014131,2017-08-20,0
48113014135,2017-08-20,0
48113014205,2017-08-20,0
48113014306,2017-08-20,0
48113014311,2017-08-20,0
48113014406,2017-08-20,0
48113014703,2017-08-20,0
48113014901,2017-08-20,0
48113015204,2017-08-20,0
48113015305,2017-08-20,0
48113016001,2017-08-20,0
48113016202,2017-08-20,0
48113016302,2017-08-20,0
48113016410,2017-08-20,0
48113016502,2017-08-20,0
48113016516,2017-08-20,0
48113016605,2017-08-20,0
48113016611,2017-08-20,0
48113016619,2017-08-20,0
48113016623,2017-08-20,0
48113016704,2017-08-20,0
48113016804,2017-08-20,0
48113017201,2017-08-20,0
48113017301,2017-08-20,0
48113017500,2017-08-20,0
48113017605,2017-08-20,0
48113017606,2017-08-20,0
48113017702,2017-08-20,0
48113017806,2017-08-20,0
48113017812,2017-08-20,0
48113018002,2017-08-20,0
48113018111,2017-08-20,0
48113018126,2017-08-20,0
48113018132,2017-08-20,0
48113018138,2017-08-20,0
48113018203,2017-08-20,0
48113018401,2017-08-20,0
48113018505,2017-08-20,0
48113018802,2017-08-20,0
48113019016,2017-08-20,0
48113019023,2017-08-20,0
48113019028,2017-08-20,0
48113019033,2017-08-20,0
48113019037,2017-08-20,0
48113019100,2017-08-20,0
48113019205,2017-08-20,0
48113019212,2017-08-20,0
48113019501,2017-08-20,0
48113020000,2017-08-20,0
48113020600,2017-08-20,0
48117950300,2017-08-20,0
48119950100,2017-08-20,0
48121020109,2017-08-20,0
48121020110,2017-08-20,0
48121020305,2017-08-20,0
48121020402,2017-08-20,0
48121020403,2017-08-20,0
48121020503,2017-08-20,0
48121020700,2017-08-20,0
48121021202,2017-08-20,0
48121021406,2017-08-20,0
48121021514,2017-08-20,0
48121021520,2017-08-20,0
48121021611,2017-08-20,0
48121021616,2017-08-20,0
48121021626,2017-08-20,0
48121021628,2017-08-20,0
48121021633,2017-08-20,0
48121021638,2017-08-20,0
48121021720,2017-08-20,0
48121021723,2017-08-20,0
48121021729,2017-08-20,0
48121021732,2017-08-20,0
48121021736,2017-08-20,0
48121021743,2017-08-20,0
48121021745,2017-08-20,0
48121021751,2017-08-20,0
48121021800,2017-08-20,0
48123970100,2017-08-20,0
48125950300,2017-08-20,0.08282653987407684
48127950400,2017-08-20,0
48135000100,2017-08-20,0
48135000300,2017-08-20,0
48135000500,2017-08-20,0
48141004320,2017-08-20,4.781435966491699
48141010101,2017-08-20,6.263244152069092
48141010207,2017-08-20,5.733500003814697
48141010215,2017-08-20,5.949739933013916
48141010303,2017-08-20,4.515843391418457
48141010322,2017-08-20,4.665307521820068
48141010326,2017-08-20,4.643216133117676
48141010332,2017-08-20,7.02360725402832
48141010338,2017-08-20,4.739075183868408
48141010345,2017-08-20,6.348133087158203
48141010406,2017-08-20,7.086068153381348
48141010506,2017-08-20,8.64365291595459
48143950500,2017-08-20,0
48147950401,2017-08-20,0
48147950800,2017-08-20,0
48149970400,2017-08-20,0
48153950500,2017-08-20,0.1289423257112503
48155950100,2017-08-20,0.3724707365036011
48157670101,2017-08-20,0
48157670300,2017-08-20,0
48157670602,2017-08-20,0
48157671100,2017-08-20,0
48157671502,2017-08-20,0
48157671900,2017-08-20,0
48157672702,2017-08-20,0
48157673003,2017-08-20,0
48157673102,2017-08-20,0
48181000400,2017-08-20,0
48181000501,2017-08-20,0
48181001200,2017-08-20,0
48181001700,2017-08-20,0
48183000300,2017-08-20,0
48183000800,2017-08-20,0
48183001200,2017-08-20,0
48183010600,2017-08-20,0
48185180301,2017-08-20,0
48187210603,2017-08-20,0
48187210706,2017-08-20,0
48187210709,2017-08-20,0
48189950100,2017-08-20,1.3373678922653198
48189950700,2017-08-20,2.32171368598938
48195950100,2017-08-20,0
48195950300,2017-08-20,0
48199030300,2017-08-20,0
48199030900,2017-08-20,0
48199031000,2017-08-20,0
48201100000,2017-08-20,0
48201210900,2017-08-20,0
48201211000,2017-08-20,0
48201211600,2017-08-20,0
48201211900,2017-08-20,0
48201220200,2017-08-20,0
48201220600,2017-08-20,0
48201221100,2017-08-20,0
48157673200,2017-08-20,0
48157673700,2017-08-20,0
48157674000,2017-08-20,0
48157674603,2017-08-20,0
48157674604,2017-08-20,0
48157675200,2017-08-20,0
48157675800,2017-08-20,0
48159950100,2017-08-20,0
48161000100,2017-08-20,0
48161000300,2017-08-20,0
48161000600,2017-08-20,0
48167720100,2017-08-20,0
48167720502,2017-08-20,0
48167720800,2017-08-20,0
48167721600,2017-08-20,0
48167722002,2017-08-20,0
48167722200,2017-08-20,0
48167722800,2017-08-20,0
48167723501,2017-08-20,0
48167723900,2017-08-20,0
48167724200,2017-08-20,0
48167724300,2017-08-20,0
48167725200,2017-08-20,NA
48167725700,2017-08-20,0
48173950100,2017-08-20,0
48175960100,2017-08-20,0
48175960200,2017-08-20,0
48177000100,2017-08-20,0
48177000200,2017-08-20,0
48179950300,2017-08-20,0
48179950800,2017-08-20,0
48201432100,2017-08-20,0
48201432200,2017-08-20,0
48201432300,2017-08-20,0
48201432400,2017-08-20,0
48201432500,2017-08-20,0
48201432802,2017-08-20,0
48201433003,2017-08-20,0
48201433300,2017-08-20,0
48201450100,2017-08-20,0
48201450500,2017-08-20,0
48201451200,2017-08-20,0
48201451500,2017-08-20,0
48201451901,2017-08-20,0
48201452100,2017-08-20,0
48201452400,2017-08-20,0
48201452802,2017-08-20,0
48201453000,2017-08-20,0
48201453401,2017-08-20,0
48201453601,2017-08-20,0
48201454000,2017-08-20,0
48201454302,2017-08-20,0
48201454800,2017-08-20,0
48201455200,2017-08-20,0
48201510400,2017-08-20,0
48201510700,2017-08-20,0
48201511002,2017-08-20,0
48201511302,2017-08-20,0
48201520200,2017-08-20,0
48201520602,2017-08-20,0
48201521800,2017-08-20,0
48201522202,2017-08-20,0
48201522402,2017-08-20,0
48201530400,2017-08-20,0
48201530900,2017-08-20,0
48201221400,2017-08-20,0
48201221500,2017-08-20,0
48201221600,2017-08-20,0
48201221800,2017-08-20,0
48201222200,2017-08-20,0
48201222503,2017-08-20,0
48201223001,2017-08-20,0
48201230300,2017-08-20,0
48201230800,2017-08-20,0
48201231300,2017-08-20,0
48201231800,2017-08-20,0
48201232302,2017-08-20,0
48201232403,2017-08-20,0
48201233001,2017-08-20,0
48201233103,2017-08-20,0
48201233500,2017-08-20,0
48201240501,2017-08-20,0
48201240801,2017-08-20,0
48201241101,2017-08-20,0
48201250200,2017-08-20,0
48201250401,2017-08-20,0
48201250702,2017-08-20,0
48201251300,2017-08-20,0
48201251503,2017-08-20,0
48201252100,2017-08-20,0
48201253000,2017-08-20,0
48201253400,2017-08-20,0
48201254000,2017-08-20,0
48201310100,2017-08-20,0
48201310200,2017-08-20,0
48201310300,2017-08-20,0
48201310600,2017-08-20,0
48201311100,2017-08-20,0
48201311600,2017-08-20,0
48201311800,2017-08-20,0
48201312100,2017-08-20,0
48201312700,2017-08-20,0
48201313200,2017-08-20,0
48201313700,2017-08-20,0
48201314002,2017-08-20,0
48201320601,2017-08-20,0
48201320800,2017-08-20,0
48201321300,2017-08-20,0
48201321500,2017-08-20,0
48201322000,2017-08-20,0
48201322900,2017-08-20,0
48201323300,2017-08-20,0
48201323701,2017-08-20,0
48201323900,2017-08-20,0
48201330100,2017-08-20,0
48201330400,2017-08-20,0
48201330900,2017-08-20,0
48201332000,2017-08-20,0
48201332300,2017-08-20,0
48201332800,2017-08-20,0
48201333500,2017-08-20,0
48201333800,2017-08-20,0
48201334001,2017-08-20,0
48201340301,2017-08-20,0
48201340400,2017-08-20,0
48201340800,2017-08-20,0
48201341202,2017-08-20,0
48201341301,2017-08-20,0
48201341502,2017-08-20,0
48201342002,2017-08-20,0
48201343100,2017-08-20,0
48201343302,2017-08-20,0
48201350300,2017-08-20,0
48201350700,2017-08-20,0
48201410300,2017-08-20,0
48201410702,2017-08-20,0
48201411100,2017-08-20,0
48201411501,2017-08-20,0
48201412000,2017-08-20,0
48201412300,2017-08-20,0
48201412700,2017-08-20,0
48201413201,2017-08-20,0
48201420100,2017-08-20,0
48201420400,2017-08-20,0
48201420800,2017-08-20,0
48201421201,2017-08-20,0
48201421402,2017-08-20,0
48201421800,2017-08-20,0
48201422200,2017-08-20,0
48201422600,2017-08-20,0
48201423100,2017-08-20,0
48201423302,2017-08-20,0
48201430200,2017-08-20,0
48201430700,2017-08-20,0
48201431301,2017-08-20,0
48201431402,2017-08-20,0
48201431801,2017-08-20,0
48201432002,2017-08-20,0
48239950300,2017-08-20,0
48241950100,2017-08-20,0
48241950200,2017-08-20,0
48241950400,2017-08-20,0
48241950500,2017-08-20,0
48241950700,2017-08-20,0
48243950100,2017-08-20,9.254267692565918
48245000200,2017-08-20,0
48245000309,2017-08-20,0
48245000500,2017-08-20,0
48245001200,2017-08-20,0
48245001900,2017-08-20,0
48245002400,2017-08-20,0
48245005400,2017-08-20,0
48245006300,2017-08-20,0
48245006700,2017-08-20,0
48245010100,2017-08-20,0
48245010700,2017-08-20,0
48245011001,2017-08-20,0
48245011202,2017-08-20,0
48245011302,2017-08-20,0
48245011800,2017-08-20,0
48249950400,2017-08-20,0
48251130208,2017-08-20,0
48251130407,2017-08-20,0
48251130700,2017-08-20,0
48251131100,2017-08-20,0
48257050204,2017-08-20,0
48257050300,2017-08-20,0
48201531100,2017-08-20,0
48201531200,2017-08-20,0
48201531300,2017-08-20,0
48201531400,2017-08-20,0
48201531600,2017-08-20,0
48201532002,2017-08-20,0
48201532200,2017-08-20,0
48201532700,2017-08-20,0
48201533200,2017-08-20,0
48201533600,2017-08-20,0
48201533901,2017-08-20,0
48201534201,2017-08-20,0
48201540200,2017-08-20,0
48201540602,2017-08-20,0
48201541003,2017-08-20,0
48201541201,2017-08-20,0
48201541500,2017-08-20,0
48201542101,2017-08-20,0
48201542400,2017-08-20,0
48201542700,2017-08-20,0
48201543003,2017-08-20,0
48201550301,2017-08-20,0
48201550601,2017-08-20,0
48201551000,2017-08-20,0
48201551300,2017-08-20,0
48201551702,2017-08-20,0
48201552002,2017-08-20,0
48201552103,2017-08-20,0
48201553002,2017-08-20,0
48201553500,2017-08-20,0
48201553700,2017-08-20,0
48201554101,2017-08-20,0
48201554402,2017-08-20,0
48201554403,2017-08-20,0
48201554903,2017-08-20,0
48201555702,2017-08-20,0
48203020301,2017-08-20,0
48203020501,2017-08-20,0
48203020604,2017-08-20,0
48209010200,2017-08-20,0
48209010805,2017-08-20,0
48209010906,2017-08-20,0
48209010909,2017-08-20,0
48213950601,2017-08-20,0
48213951200,2017-08-20,0
48215020101,2017-08-20,0
48215020204,2017-08-20,0
48215020403,2017-08-20,0
48215020600,2017-08-20,0
48215020701,2017-08-20,0
48215020725,2017-08-20,0
48215020901,2017-08-20,0
48215021201,2017-08-20,0
48215021401,2017-08-20,0
48215021600,2017-08-20,0
48215021805,2017-08-20,0
48215021904,2017-08-20,0
48215022105,2017-08-20,0
48215022203,2017-08-20,0
48215022204,2017-08-20,0
48215022300,2017-08-20,0
48215022402,2017-08-20,0
48215022701,2017-08-20,0
48215023103,2017-08-20,0
48215023509,2017-08-20,0
48215023514,2017-08-20,0
48215023802,2017-08-20,0
48215024107,2017-08-20,0
48215024113,2017-08-20,0
48215024205,2017-08-20,0
48215980000,2017-08-20,0
48217960500,2017-08-20,0
48217960600,2017-08-20,0
48219950100,2017-08-20,3.6468162536621094
48219950500,2017-08-20,3.8965957164764404
48221160210,2017-08-20,0
48223950100,2017-08-20,0
48223950300,2017-08-20,0
48225950100,2017-08-20,0
48225950200,2017-08-20,0
48225950300,2017-08-20,0
48225950500,2017-08-20,0
48225950700,2017-08-20,0
48227950801,2017-08-20,0
48231960600,2017-08-20,0
48233950600,2017-08-20,0
48233950700,2017-08-20,0
48235950100,2017-08-20,0
48355001200,2017-08-20,0
48355001300,2017-08-20,0
48355001400,2017-08-20,0
48355001500,2017-08-20,0
48355001801,2017-08-20,0
48355002101,2017-08-20,0
48355002200,2017-08-20,0
48355002601,2017-08-20,0
48355002706,2017-08-20,0
48355003204,2017-08-20,0
48355003305,2017-08-20,0
48355003602,2017-08-20,0
48355005407,2017-08-20,0
48355005410,2017-08-20,0
48355005413,2017-08-20,0
48355006200,2017-08-20,0
48355980000,2017-08-20,0
48361021000,2017-08-20,0
48361021501,2017-08-20,0
48363000100,2017-08-20,0
48363000300,2017-08-20,0
48363000400,2017-08-20,0
48363000500,2017-08-20,0
48363000700,2017-08-20,0
48365950200,2017-08-20,0
48367140200,2017-08-20,0
48369950200,2017-08-20,0
48371950100,2017-08-20,0.8212531208992004
48373210203,2017-08-20,0
48257051000,2017-08-20,0
48257051100,2017-08-20,0
48259970500,2017-08-20,0
48261950100,2017-08-20,0
48265960200,2017-08-20,0
48265960500,2017-08-20,0
48269950100,2017-08-20,0
48273020100,2017-08-20,0
48275950100,2017-08-20,0.8340553045272827
48277000200,2017-08-20,0
48277000300,2017-08-20,0
48277000401,2017-08-20,0
48277001000,2017-08-20,0
48281950302,2017-08-20,0
48285000500,2017-08-20,0
48285000600,2017-08-20,0
48287000200,2017-08-20,0
48289950100,2017-08-20,0
48289950200,2017-08-20,0
48291700400,2017-08-20,0
48293970200,2017-08-20,0
48293970300,2017-08-20,0
48293970400,2017-08-20,0
48293970600,2017-08-20,0
48299970400,2017-08-20,0
48301950100,2017-08-20,5.6703572273254395
48303000202,2017-08-20,5.5234375
48303000402,2017-08-20,5.433251857757568
48303000603,2017-08-20,5.5234375
48303000607,2017-08-20,5.354654788970947
48303001300,2017-08-20,5.3203125
48303001601,2017-08-20,5.377996921539307
48303001707,2017-08-20,5.25986909866333
48303001804,2017-08-20,5.219892501831055
48303001904,2017-08-20,5.187499523162842
48303002001,2017-08-20,5.390625
48303002002,2017-08-20,5.353635787963867
48303002101,2017-08-20,5.242863655090332
48303002102,2017-08-20,5.168827056884766
48303002202,2017-08-20,5.1171875
48303010102,2017-08-20,4.828659534454346
48303010402,2017-08-20,5.407609462738037
48303010407,2017-08-20,5.251849174499512
48303010504,2017-08-20,5.1875
48303010509,2017-08-20,4.939252853393555
48303980000,2017-08-20,5.61440372467041
48307950500,2017-08-20,0
48309000200,2017-08-20,0
48309000800,2017-08-20,0
48309001200,2017-08-20,0
48309002000,2017-08-20,0
48309002600,2017-08-20,0
48309003703,2017-08-20,0
48309004201,2017-08-20,0
48309004300,2017-08-20,0
48313000100,2017-08-20,0
48313000200,2017-08-20,0
48317950200,2017-08-20,0
48321730501,2017-08-20,0
48321990000,2017-08-20,0
48323950400,2017-08-20,0
48325000401,2017-08-20,0
48327950300,2017-08-20,0
48329000303,2017-08-20,0
48329000402,2017-08-20,0
48329000600,2017-08-20,0
48329001100,2017-08-20,0
48329001200,2017-08-20,0
48329001300,2017-08-20,0
48329010105,2017-08-20,0
48329010200,2017-08-20,0
48331950100,2017-08-20,0
48331950300,2017-08-20,0
48333950100,2017-08-20,0
48333950200,2017-08-20,0
48337950200,2017-08-20,0
48337950500,2017-08-20,0
48339690700,2017-08-20,0
48339691100,2017-08-20,0
48339691601,2017-08-20,0
48339692400,2017-08-20,0
48339692801,2017-08-20,0
48339693500,2017-08-20,0
48339694201,2017-08-20,0
48341950300,2017-08-20,0
48345950100,2017-08-20,0
48347950200,2017-08-20,0
48347950301,2017-08-20,0
48347950800,2017-08-20,0
48347951100,2017-08-20,0
48349970500,2017-08-20,0
48349970600,2017-08-20,0
48351950200,2017-08-20,0
48353950200,2017-08-20,0
48355000500,2017-08-20,0
48355001000,2017-08-20,0
48373210206,2017-08-20,0
48373210400,2017-08-20,0
48375010100,2017-08-20,0
48375010200,2017-08-20,0
48375010300,2017-08-20,0
48375010400,2017-08-20,0
48375011600,2017-08-20,0
48375012600,2017-08-20,0
48375013900,2017-08-20,0
48375014500,2017-08-20,0
48375015000,2017-08-20,0
48377950100,2017-08-20,12.43018627166748
48377950200,2017-08-20,16.177209854125977
48381020100,2017-08-20,0
48381020600,2017-08-20,0
48381021102,2017-08-20,0
48381021602,2017-08-20,0
48381021606,2017-08-20,0
48381021900,2017-08-20,0
48381022001,2017-08-20,0
48387950100,2017-08-20,0
48387950600,2017-08-20,0
48389950100,2017-08-20,6.274195194244385
48391950400,2017-08-20,0
48395960300,2017-08-20,0
48397040101,2017-08-20,0
48397040301,2017-08-20,0
48399950200,2017-08-20,0
48399950600,2017-08-20,0
48401950700,2017-08-20,0
48405950300,2017-08-20,0
48407200200,2017-08-20,0
48409010201,2017-08-20,0
48409010500,2017-08-20,0
48409010700,2017-08-20,0
48409010900,2017-08-20,0
48409011100,2017-08-20,0
48439104803,2017-08-20,0
48439104804,2017-08-20,0
48439104900,2017-08-20,0
48439105201,2017-08-20,0
48439105404,2017-08-20,0
48439105508,2017-08-20,0
48439105513,2017-08-20,0
48439105704,2017-08-20,0
48439106101,2017-08-20,0
48439106202,2017-08-20,0
48439106503,2017-08-20,0
48439106512,2017-08-20,0
48439110202,2017-08-20,0
48439110907,2017-08-20,0
48439111011,2017-08-20,0
48439111102,2017-08-20,0
48439111307,2017-08-20,0
48439111314,2017-08-20,0
48439111409,2017-08-20,0
48439111516,2017-08-20,0
48439111526,2017-08-20,0
48439111533,2017-08-20,0
48439111540,2017-08-20,0
48409011200,2017-08-20,0
48409011300,2017-08-20,0
48411950200,2017-08-20,0
48413950300,2017-08-20,0
48419950200,2017-08-20,0
48419950300,2017-08-20,0
48423000100,2017-08-20,0
48423000400,2017-08-20,0
48423000800,2017-08-20,0
48423001500,2017-08-20,0
48423001803,2017-08-20,0
48423001901,2017-08-20,0
48423002003,2017-08-20,0
48423002006,2017-08-20,0
48423980000,2017-08-20,0
48427950106,2017-08-20,0
48427950500,2017-08-20,0
48431950100,2017-08-20,0
48439100101,2017-08-20,0
48439100201,2017-08-20,0
48439100800,2017-08-20,0
48439101301,2017-08-20,0
48439101402,2017-08-20,0
48439102402,2017-08-20,0
48439102700,2017-08-20,0
48439103701,2017-08-20,0
48439104202,2017-08-20,0
48439104504,2017-08-20,0
48439104603,2017-08-20,0
48453002424,2017-08-20,0
48453002425,2017-08-20,0
48453002426,2017-08-20,0
48453002434,2017-08-20,0
48455950100,2017-08-20,0
48455950200,2017-08-20,0
48457950100,2017-08-20,0
48457950200,2017-08-20,0
48457950400,2017-08-20,0
48459950300,2017-08-20,0
48461950100,2017-08-20,0
48463950200,2017-08-20,0
48465950301,2017-08-20,0
48465980000,2017-08-20,0
48467950100,2017-08-20,0
48469000100,2017-08-20,0
48469000201,2017-08-20,0
48469000202,2017-08-20,0
48469000501,2017-08-20,0
48469001300,2017-08-20,0
48469001503,2017-08-20,0
48469001604,2017-08-20,0
48471790500,2017-08-20,0
48471790600,2017-08-20,0
48473680400,2017-08-20,0
48473680500,2017-08-20,0
48477170500,2017-08-20,0
48477170600,2017-08-20,0
48479000106,2017-08-20,0
48479000107,2017-08-20,0
48479000300,2017-08-20,0
48479000903,2017-08-20,0
48479001003,2017-08-20,0
48479001103,2017-08-20,0
48479001300,2017-08-20,0
48439111545,2017-08-20,0
48439111546,2017-08-20,0
48439111549,2017-08-20,0
48439113102,2017-08-20,0
48439113110,2017-08-20,0
48439113115,2017-08-20,0
48439113207,2017-08-20,0
48439113221,2017-08-20,0
48439113405,2017-08-20,0
48439113512,2017-08-20,0
48439113517,2017-08-20,0
48439113611,2017-08-20,0
48439113623,2017-08-20,0
48439113627,2017-08-20,0
48439113633,2017-08-20,0
48439113709,2017-08-20,0
48439113808,2017-08-20,0
48439113813,2017-08-20,0
48439113908,2017-08-20,0
48439113916,2017-08-20,0
48439113923,2017-08-20,0
48439113929,2017-08-20,0
48439114204,2017-08-20,0
48439121604,2017-08-20,0
48439121610,2017-08-20,0
48439121905,2017-08-20,0
48439122200,2017-08-20,0
48439122400,2017-08-20,0
48439122500,2017-08-20,0
48439122600,2017-08-20,0
48439122700,2017-08-20,0
48439122900,2017-08-20,0
48439123400,2017-08-20,0
48441010300,2017-08-20,1.734140396118164
48441010600,2017-08-20,1.703125
48441011600,2017-08-20,1.733127474784851
48441012100,2017-08-20,1.743066668510437
48441012500,2017-08-20,1.7234506607055664
48441012900,2017-08-20,1.6575121879577637
48441013401,2017-08-20,1.6896567344665527
48443950100,2017-08-20,0
48445950300,2017-08-20,2.447941303253174
48449950100,2017-08-20,0
48449950300,2017-08-20,0
48449950600,2017-08-20,0
48451000802,2017-08-20,0
48451001301,2017-08-20,0
48451001704,2017-08-20,0
48451001706,2017-08-20,0
48453000203,2017-08-20,0
48453000206,2017-08-20,0
48453000603,2017-08-20,0
48453000801,2017-08-20,0
48453001000,2017-08-20,0
48453001403,2017-08-20,0
48453001505,2017-08-20,0
48453001605,2017-08-20,0
48453001713,2017-08-20,0
48453001722,2017-08-20,0
48453001733,2017-08-20,0
48453001737,2017-08-20,0
48453001740,2017-08-20,0
48453001747,2017-08-20,0
48453001752,2017-08-20,0
48453001769,2017-08-20,0
48453001772,2017-08-20,0
48453001781,2017-08-20,0
48453001785,2017-08-20,0
48453001804,2017-08-20,0
48453001813,2017-08-20,0
48453001822,2017-08-20,0
48453001829,2017-08-20,0
48453001843,2017-08-20,0
48453001847,2017-08-20,0
48453001857,2017-08-20,0
48453001914,2017-08-20,0
48453002002,2017-08-20,0
48453002004,2017-08-20,0
48453002108,2017-08-20,0
48453002113,2017-08-20,0
48453002211,2017-08-20,0
48453002313,2017-08-20,0
48453002315,2017-08-20,0
48453002319,2017-08-20,0
48453002409,2017-08-20,0
48453002413,2017-08-20,0
48029121206,2017-08-20,0
48029121300,2017-08-20,0
48029121402,2017-08-20,0
48029121403,2017-08-20,0
48029121404,2017-08-20,0
48029121501,2017-08-20,0
48029121504,2017-08-20,0
48029121506,2017-08-20,0
48029121507,2017-08-20,0
48029121508,2017-08-20,0
48029121604,2017-08-20,0
48029121605,2017-08-20,0
48029121606,2017-08-20,0
48029121701,2017-08-20,0
48029121702,2017-08-20,0
48029121802,2017-08-20,0
48029121804,2017-08-20,0
48029121809,2017-08-20,0
48029121810,2017-08-20,0
48029121811,2017-08-20,0
48029121812,2017-08-20,0
48029121903,2017-08-20,0
48029121904,2017-08-20,0
48479001714,2017-08-20,0
48479001718,2017-08-20,0
48479001807,2017-08-20,0
48479001811,2017-08-20,0
48479001900,2017-08-20,0
48481740100,2017-08-20,0
48481741000,2017-08-20,0
48485010100,2017-08-20,0
48485010800,2017-08-20,0
48485011500,2017-08-20,0
48485011700,2017-08-20,0
48485012100,2017-08-20,0
48485013300,2017-08-20,0
48485013700,2017-08-20,0
48489950300,2017-08-20,0
48489990000,2017-08-20,0
48491020111,2017-08-20,0
48491020302,2017-08-20,0
48491020316,2017-08-20,0
48491020321,2017-08-20,0
48491020323,2017-08-20,0
48491020325,2017-08-20,0
48491020403,2017-08-20,0
48491020504,2017-08-20,0
48491020507,2017-08-20,0
48491020701,2017-08-20,0
48491020708,2017-08-20,0
48491020803,2017-08-20,0
48491020804,2017-08-20,0
48491021100,2017-08-20,0
48491021201,2017-08-20,0
48491021403,2017-08-20,0
48493000102,2017-08-20,0
48493000403,2017-08-20,0
48497150603,2017-08-20,0
48499950500,2017-08-20,0
48499950700,2017-08-20,0
48505950301,2017-08-20,0
48507950302,2017-08-20,0
48027980003,2017-08-20,0
48029110700,2017-08-20,0
48029110900,2017-08-20,0
48029111000,2017-08-20,0
48029120100,2017-08-20,0
48029120400,2017-08-20,0
48029120501,2017-08-20,0
48029120502,2017-08-20,0
48029120600,2017-08-20,0
48029120701,2017-08-20,0
48029120800,2017-08-20,0
48029120901,2017-08-20,0
48029120902,2017-08-20,0
48029121000,2017-08-20,0
48029121110,2017-08-20,0
48029121111,2017-08-20,0
48029121112,2017-08-20,0
48029121116,2017-08-20,0
48029121117,2017-08-20,0
48029121118,2017-08-20,0
48029121119,2017-08-20,0
48029121121,2017-08-20,0
48029121122,2017-08-20,0
48029121203,2017-08-20,0
48029121204,2017-08-20,0
48029151200,2017-08-20,0
48029151301,2017-08-20,0
48029151302,2017-08-20,0
48029151500,2017-08-20,0
48029151600,2017-08-20,0
48029151700,2017-08-20,0
48029151900,2017-08-20,0
48029152000,2017-08-20,0
48039663500,2017-08-20,0
48039663600,2017-08-20,0
48039663700,2017-08-20,0
48039663800,2017-08-20,0
48039663900,2017-08-20,0
48039664000,2017-08-20,0
48039664100,2017-08-20,0
48029121905,2017-08-20,0
48029121906,2017-08-20,0
48029121907,2017-08-20,0
48029121908,2017-08-20,0
48029121910,2017-08-20,0
48029130200,2017-08-20,0
48029130300,2017-08-20,0
48029130401,2017-08-20,0
48029130402,2017-08-20,0
48029130600,2017-08-20,0
48029130700,2017-08-20,0
48029130800,2017-08-20,0
48029130900,2017-08-20,0
48029131100,2017-08-20,0
48029131200,2017-08-20,0
48029131401,2017-08-20,0
48029131402,2017-08-20,0
48029131503,2017-08-20,0
48029131504,2017-08-20,0
48029131506,2017-08-20,0
48029131507,2017-08-20,0
48029131601,2017-08-20,0
48029131606,2017-08-20,0
48029131608,2017-08-20,0
48029131609,2017-08-20,0
48029131611,2017-08-20,0
48029131612,2017-08-20,0
48029131613,2017-08-20,0
48029131614,2017-08-20,0
48029131615,2017-08-20,0
48029131700,2017-08-20,0
48029131801,2017-08-20,0
48029140100,2017-08-20,0
48029140200,2017-08-20,0
48029140300,2017-08-20,0
48029140400,2017-08-20,0
48029140600,2017-08-20,0
48029140700,2017-08-20,0
48029140800,2017-08-20,0
48029141000,2017-08-20,0
48029141101,2017-08-20,0
48029141102,2017-08-20,0
48029141200,2017-08-20,0
48029141300,2017-08-20,0
48029141403,2017-08-20,0
48029141404,2017-08-20,0
48029141600,2017-08-20,0
48029141700,2017-08-20,0
48029141800,2017-08-20,0
48029141900,2017-08-20,0
48029150300,2017-08-20,0
48029150400,2017-08-20,0
48029150502,2017-08-20,0
48029150600,2017-08-20,0
48029150700,2017-08-20,0
48029150800,2017-08-20,0
48029151000,2017-08-20,0
48029151100,2017-08-20,0
48039664200,2017-08-20,0
48039664400,2017-08-20,0
48039664501,2017-08-20,0
48041000101,2017-08-20,0
48041000102,2017-08-20,0
48041000103,2017-08-20,0
48041002002,2017-08-20,0
48041002007,2017-08-20,0
48041002008,2017-08-20,0
48041002009,2017-08-20,0
48041002010,2017-08-20,0
