geoid,closest_datetime,closest_dist,highwind_datetime,vmax_sust,vmax_gust,sust_dur,gust_dur
36081119300,2012-10-30T01:00:00Z,145.813834087296,2012-10-30T01:00:00Z,23.119940898329336,34.44871193851071,375,375
36081119900,2012-10-30T01:00:00Z,145.010175322753,2012-10-30T01:00:00Z,23.184717627863975,34.54522926551732,375,375
36081120100,2012-10-30T01:00:00Z,144.782036270463,2012-10-30T01:00:00Z,23.201505101434964,34.5702426011381,375,375
36081120300,2012-10-30T01:00:00Z,144.437120791781,2012-10-30T01:00:00Z,23.234874857812844,34.619963538141135,375,375
36081120700,2012-10-30T01:00:00Z,145.161582360095,2012-10-30T01:00:00Z,23.178474400523097,34.53592685677941,375,375
36081121100,2012-10-30T01:00:00Z,144.469736224437,2012-10-30T01:00:00Z,23.239122498421132,34.62629252264749,375,375
36081121500,2012-10-30T01:00:00Z,143.96495536849,2012-10-30T01:00:00Z,23.285019128663514,34.69467850170864,375,375
36081122300,2012-10-30T01:00:00Z,143.761549166296,2012-10-30T01:00:00Z,23.309907200785176,34.73176172916991,375,375
36081122702,2012-10-30T01:00:00Z,142.980974684457,2012-10-30T01:00:00Z,23.370125957457894,34.821487676612264,375,375
36081124100,2012-10-30T01:00:00Z,142.86669371693,2012-10-30T01:00:00Z,23.39068121443754,34.852115009511934,375,375
36081124700,2012-10-30T01:00:00Z,143.274561854855,2012-10-30T01:00:00Z,23.358450783881725,34.80409166798377,375,375
36081125700,2012-10-30T01:00:00Z,142.361163728335,2012-10-30T01:00:00Z,23.43269217586912,34.91471134204499,375,375
36061001600,2012-10-30T01:15:00Z,133.196670382196,2012-10-30T01:15:00Z,24.14012532637116,35.968786736293026,420,420
36061006000,2012-10-30T01:15:00Z,135.749138693881,2012-10-30T01:15:00Z,23.918138835145907,35.638026864367404,390,390
36061006100,2012-10-30T01:15:00Z,134.934943824476,2012-10-30T01:15:00Z,23.973734637072358,35.720864609237815,390,390
36061006200,2012-10-30T01:15:00Z,136.272600404795,2012-10-30T01:15:00Z,23.869076736983207,35.56492433810498,390,390
36061006300,2012-10-30T01:15:00Z,134.809696813937,2012-10-30T01:15:00Z,23.981107261881036,35.73184982020274,405,405
36061006500,2012-10-30T01:15:00Z,134.26676560602,2012-10-30T01:15:00Z,24.030421711960187,35.80532835082068,405,405
36061006600,2012-10-30T01:15:00Z,136.106376847999,2012-10-30T01:15:00Z,23.87503586614087,35.573803440549895,390,390
36061006700,2012-10-30T01:15:00Z,134.119762225859,2012-10-30T01:15:00Z,24.039862805757313,35.819395580578394,405,405
36061006800,2012-10-30T01:15:00Z,135.932646763389,2012-10-30T01:15:00Z,23.886729439825658,35.59122686534023,390,390
36061007000,2012-10-30T01:15:00Z,136.501752641312,2012-10-30T01:15:00Z,23.83966185691816,35.52109616680806,390,390
36061007100,2012-10-30T01:15:00Z,134.778235800939,2012-10-30T01:15:00Z,23.98099641948479,35.73168466503233,405,405
