geoid,closest_datetime,closest_dist,highwind_datetime,vmax_sust,vmax_gust,sust_dur,gust_dur
3303858,2011-08-28T20:45:00Z,145.464809588813,2011-08-28T21:00:00Z,18.00368503800686,26.825490706630223,0,0
3303825,2011-08-28T22:30:00Z,129.725659678711,2011-08-28T22:45:00Z,18.554583744819944,27.646329779781716,0,0
3303823,2011-08-28T22:30:00Z,139.125072174738,2011-08-28T22:30:00Z,17.965987302223816,26.769321080313485,0,0
3303824,2011-08-28T22:15:00Z,143.481907470833,2011-08-28T22:15:00Z,17.75962926182107,26.46184760011339,0,0
3303754,2011-08-28T21:30:00Z,41.7605476304055,2011-08-28T23:15:00Z,23.350647774020327,34.79246518329029,210,210
3303770,2011-08-28T22:00:00Z,25.2817090901477,2011-08-28T23:45:00Z,22.624674324445085,33.71076474342318,105,105
3303746,2011-08-28T21:45:00Z,27.8012615244664,2011-08-28T23:45:00Z,22.81801198736838,33.998837861178885,105,105
3303752,2011-08-28T21:15:00Z,47.2582457731849,2011-08-28T22:45:00Z,23.669007372914624,35.26682098564279,300,300
4217301,2011-08-28T09:30:00Z,227.460777001198,2011-08-28T10:00:00Z,11.948644546153819,17.80348037376919,0,0
4217353,2011-08-28T09:00:00Z,260.649554901405,2011-08-28T10:00:00Z,10.705069660747668,15.950553794514025,0,0
4217325,2011-08-28T09:00:00Z,245.750151714958,2011-08-28T10:00:00Z,11.272889191374768,16.796604895148405,0,0
4215018,2011-08-28T08:45:00Z,469.480484775295,2011-08-28T12:45:00Z,5.166684637976415,7.698360110584858,0,0
4215215,2011-08-28T09:30:00Z,485.69558327747,2011-08-28T12:45:00Z,4.963409269513776,7.395479811575527,0,0
4215238,2011-08-28T09:45:00Z,483.673823600676,2011-08-28T12:45:00Z,5.00749549849979,7.461168292764688,0,0
4215017,2011-08-28T08:45:00Z,498.799432554619,2011-08-28T12:45:00Z,4.678099678625618,6.970368521152172,0,0
4215030,2011-08-28T10:00:00Z,476.672458092252,2011-08-28T12:45:00Z,5.146354683976187,7.6680684791245195,0,0
4215218,2011-08-28T09:15:00Z,481.622200863995,2011-08-28T12:45:00Z,5.00935053223269,7.4639322930267085,0,0
4215204,2011-08-28T09:15:00Z,496.521017603606,2011-08-28T12:45:00Z,4.760010187997303,7.092415180115982,0,0
4215213,2011-08-28T09:15:00Z,487.524971827279,2011-08-28T12:45:00Z,4.911711799668406,7.318450581505925,0,0
4215225,2011-08-28T09:30:00Z,502.015089985812,2011-08-28T12:45:00Z,4.682942077294267,6.977583695168457,0,0
4215049,2011-08-28T10:00:00Z,478.019529844654,2011-08-28T12:45:00Z,5.114885782832896,7.621179816421016,0,0
4215145,2011-08-28T09:15:00Z,475.980679698276,2011-08-28T12:45:00Z,5.108276170112927,7.611331493468262,0,0
4215076,2011-08-28T10:00:00Z,481.593304596698,2011-08-28T12:45:00Z,5.061733154975153,7.5419824009129774,0,0
4215668,2011-08-28T09:30:00Z,464.636436722914,2011-08-28T12:45:00Z,5.336066887652047,7.950739662601549,0,0
4215642,2011-08-28T09:00:00Z,464.822176360672,2011-08-28T12:45:00Z,5.275823830263159,7.860977507092106,0,0
4216218,2011-08-28T11:15:00Z,468.062399931198,2011-08-28T12:45:00Z,5.33935716909975,7.955642181958627,0,0
4216240,2011-08-28T11:45:00Z,439.732561441753,2011-08-28T12:45:00Z,5.88669118769782,8.771169869669752,0,0
4216224,2011-08-28T11:45:00Z,446.01976527679,2011-08-28T12:45:00Z,5.757421280006606,8.578557707209843,0,0
4216117,2011-08-28T10:45:00Z,521.990156770393,2011-08-28T12:45:00Z,4.415649667640706,6.5793180047846525,0,0
4215009,2011-08-28T10:00:00Z,527.485248582447,2011-08-28T12:45:00Z,4.314566382962279,6.4287039106137955,0,0
4215554,2011-08-28T09:00:00Z,368.860992266683,2011-08-28T10:00:00Z,7.353462437187955,10.956659031410052,0,0
4215559,2011-08-28T08:45:00Z,371.921453248152,2011-08-28T10:00:00Z,7.280103740258157,10.847354572984655,0,0
4215535,2011-08-28T08:15:00Z,345.842408475331,2011-08-28T10:00:00Z,7.96155097392679,11.862710951150916,0,0
4215521,2011-08-28T09:15:00Z,372.341557873173,2011-08-28T11:45:00Z,7.268972765934615,10.830769421242577,0,0
4216662,2011-08-28T10:00:00Z,347.457160518068,2011-08-28T12:45:00Z,7.989575441916117,11.904467408455014,0,0
4216657,2011-08-28T10:00:00Z,337.889249438971,2011-08-28T12:45:00Z,8.265852753289717,12.316120602401678,0,0
4216670,2011-08-28T09:30:00Z,363.632050685829,2011-08-28T11:45:00Z,7.520652576260769,11.205772338628545,0,0
4219565,2011-08-28T11:15:00Z,165.338647074275,2011-08-28T12:45:00Z,15.029218434284472,22.39353546708386,0,0
4219601,2011-08-28T11:15:00Z,153.491671497567,2011-08-28T12:45:00Z,15.655332621199781,23.326445605587672,0,0
4219504,2011-08-28T11:30:00Z,125.63142887573,2011-08-28T12:45:00Z,17.220306461262847,25.65825662728164,0,0
4219543,2011-08-28T10:45:00Z,145.038552585232,2011-08-28T12:45:00Z,16.036383896227125,23.894212005378417,0,0
4219533,2011-08-28T11:30:00Z,159.051075905806,2011-08-28T12:45:00Z,15.35633160680529,22.88093409413988,0,0
4219559,2011-08-28T11:30:00Z,176.808820829754,2011-08-28T12:45:00Z,14.446215119740087,21.52486052841273,0,0
4218031,2011-08-28T12:00:00Z,134.415688030307,2011-08-28T12:45:00Z,16.56757580082027,24.6856879432222,0,0
4216665,2011-08-28T10:00:00Z,360.733863274882,2011-08-28T12:45:00Z,7.663419142933286,11.418494522970596,0,0
4216636,2011-08-28T10:45:00Z,371.30155091339,2011-08-28T12:45:00Z,7.450697007237286,11.101538540783556,0,0
4218854,2011-08-28T14:30:00Z,227.648199326732,2011-08-28T12:45:00Z,10.907581918371273,16.252297058373195,0,0
4218623,2011-08-28T14:15:00Z,207.09150367877,2011-08-28T12:45:00Z,11.720939310051849,17.464199571977254,0,0
4218846,2011-08-28T14:15:00Z,212.143496328584,2011-08-28T12:45:00Z,11.69078804205998,17.41927418266937,0,0
4218901,2011-08-28T11:30:00Z,86.806526647538,2011-08-28T12:45:00Z,19.881998533940955,29.624177815572022,0,0
4218914,2011-08-28T11:30:00Z,91.5123388434135,2011-08-28T12:45:00Z,19.556074856830456,29.13855153667738,0,0
4218932,2011-08-28T11:30:00Z,95.4547343491131,2011-08-28T12:45:00Z,19.265735682548474,28.705946166997226,0,0
4218938,2011-08-28T11:45:00Z,75.4745839941755,2011-08-28T12:45:00Z,20.626149082827784,30.732962133413398,60,60
4218081,2011-08-28T12:15:00Z,104.245429570729,2011-08-28T12:45:00Z,18.231677978380795,27.165200187787384,0,0
4218054,2011-08-28T11:30:00Z,111.795637183768,2011-08-28T12:45:00Z,18.111192115853346,26.985676252621484,0,0
4219054,2011-08-28T11:15:00Z,56.2896653542616,2011-08-28T12:45:00Z,22.407737602822795,33.38752902820597,120,120
4218969,2011-08-28T11:30:00Z,105.86259621964,2011-08-28T12:45:00Z,18.52078206772892,27.59596528091609,0,0
4219440,2011-08-28T11:15:00Z,98.0836942353783,2011-08-28T12:45:00Z,19.082979820439753,28.433639932455232,0,0
4216051,2011-08-28T11:15:00Z,513.685223810451,2011-08-28T12:45:00Z,4.548929785393466,6.777905380236264,0,0
4216066,2011-08-28T10:15:00Z,506.290242911839,2011-08-28T12:45:00Z,4.653943594674558,6.934375956065092,0,0
4215940,2011-08-28T10:30:00Z,379.909252380453,2011-08-28T12:45:00Z,7.212077719640556,10.745995802264428,0,0
4215925,2011-08-28T10:00:00Z,378.259999547534,2011-08-28T12:45:00Z,7.215016541930633,10.750374647476644,0,0
4215952,2011-08-28T09:30:00Z,386.804401181697,2011-08-28T12:45:00Z,6.953045892854991,10.360038380353936,0,0
4215942,2011-08-28T10:00:00Z,392.315300332383,2011-08-28T12:45:00Z,6.865731731111468,10.229940279356086,0,0
4215948,2011-08-28T10:15:00Z,390.420686049146,2011-08-28T12:45:00Z,6.9426746026167665,10.344585157898981,0,0
4218230,2011-08-28T12:45:00Z,166.666438069903,2011-08-28T12:45:00Z,14.467050444615165,21.555905162476595,0,0
4218216,2011-08-28T13:00:00Z,163.856741386342,2011-08-28T12:45:00Z,14.550092064882227,21.679637176674518,0,0
4218610,2011-08-28T13:15:00Z,139.26621555052,2011-08-28T12:45:00Z,15.253193498002428,22.72725831202362,0,0
4216827,2011-08-28T11:30:00Z,313.646658528034,2011-08-28T12:45:00Z,9.09626840673348,13.553439926032883,0,0
4216851,2011-08-28T11:45:00Z,316.698001940835,2011-08-28T12:45:00Z,8.995648698815227,13.403516561234689,0,0
4216841,2011-08-28T12:30:00Z,314.070551799396,2011-08-28T12:45:00Z,9.018668109852458,13.437815483680161,0,0
4216874,2011-08-28T12:15:00Z,334.447863080521,2011-08-28T12:45:00Z,8.437826904822579,12.572362088185642,0,0
4216859,2011-08-28T12:15:00Z,340.77057224031,2011-08-28T12:45:00Z,8.248897871624429,12.2908578287204,0,0
4219311,2011-08-28T10:00:00Z,125.66408139582,2011-08-28T11:30:00Z,16.98570269805379,25.308697020100144,0,0
4219460,2011-08-28T10:45:00Z,113.970913612938,2011-08-28T12:45:00Z,17.900547104053462,26.67181518503966,0,0
4219317,2011-08-28T10:00:00Z,112.813571292406,2011-08-28T11:30:00Z,17.82577581231015,26.560405960342127,0,0
4219383,2011-08-28T10:15:00Z,115.345405588778,2011-08-28T11:45:00Z,17.707529756995545,26.384219337923362,0,0
4219330,2011-08-28T10:00:00Z,139.187074743707,2011-08-28T11:30:00Z,16.190890605019028,24.124427001478352,0,0
4219319,2011-08-28T10:15:00Z,107.987799389161,2011-08-28T11:45:00Z,18.18950725795428,27.102365814351877,0,0
4219345,2011-08-28T10:30:00Z,114.365280028993,2011-08-28T11:45:00Z,17.756861846763012,26.45772415167689,0,0
4216213,2011-08-28T12:00:00Z,468.985831944695,2011-08-28T12:45:00Z,5.309802584600027,7.91160585105404,0,0
4216334,2011-08-28T12:30:00Z,463.734202321778,2011-08-28T12:45:00Z,5.382852648989268,8.02045044699401,0,0
4216036,2011-08-28T12:00:00Z,478.373675211752,2011-08-28T12:45:00Z,5.138256620863278,7.656002365086285,0,0
4216255,2011-08-28T12:00:00Z,461.315999198639,2011-08-28T12:45:00Z,5.452759911378999,8.124612267954708,0,0
4215864,2011-08-28T12:00:00Z,438.859369969918,2011-08-28T12:45:00Z,5.896490929329272,8.785771484700616,0,0
4215856,2011-08-28T12:15:00Z,391.382903268883,2011-08-28T12:45:00Z,6.940428826738818,10.341238951840838,0,0
4215824,2011-08-28T12:30:00Z,412.541139069817,2011-08-28T12:45:00Z,6.424321286050061,9.57223871621459,0,0
4216645,2011-08-28T11:30:00Z,375.102861130745,2011-08-28T12:45:00Z,7.372118954010167,10.98445724147515,0,0
4217751,2011-08-28T12:45:00Z,303.102073837623,2011-08-28T12:45:00Z,9.30665115683696,13.86691022368707,0,0
