geoid,closest_datetime,closest_dist,highwind_datetime,vmax_sust,vmax_gust,sust_dur,gust_dur
3727020,2004-09-17T21:45:00Z,77.1296492122058,2004-09-17T22:45:00Z,9.990641603912692,14.886055989829911,0,0
3728717,2004-09-17T13:45:00Z,69.7544897170587,2004-09-17T14:30:00Z,10.19625400546626,15.192418468144727,0,0
3728783,2004-09-17T14:15:00Z,56.4177879426635,2004-09-17T16:00:00Z,10.276806306431766,15.312441396583331,0,0
3728747,2004-09-17T14:15:00Z,70.1185367749072,2004-09-17T15:00:00Z,10.172760822916374,15.157413626145397,0,0
3727576,2004-09-18T03:45:00Z,222.806388639278,2004-09-19T15:15:00Z,5.606930047734751,8.354325771124778,0,0
3728585,2004-09-19T14:15:00Z,266.593618008712,2004-09-19T15:30:00Z,7.511092349947489,11.19152760142176,0,0
3728775,2004-09-17T13:00:00Z,65.6013990946862,2004-09-17T14:15:00Z,10.285705594979197,15.325701336519003,0,0
3728754,2004-09-17T16:45:00Z,20.5362068604487,2004-09-17T19:15:00Z,9.86002785417453,14.691441502720052,0,0
3727861,2004-09-18T06:00:00Z,234.487835198868,2004-09-19T10:15:00Z,6.9683765634276,10.382881079507124,0,0
3728227,2004-09-17T20:30:00Z,173.000571706831,2004-09-17T21:45:00Z,7.262369920279381,10.820931181216277,0,0
3727356,2004-09-17T23:30:00Z,183.935235956461,2004-09-18T00:00:00Z,6.9545860350458915,10.362333192218378,0,0
3728387,2004-09-18T00:15:00Z,226.06125460576,2004-09-18T00:00:00Z,5.935375481814736,8.843709467903956,0,0
3728347,2004-09-17T23:30:00Z,230.499988666543,2004-09-18T00:00:00Z,5.964112161398194,8.886527120483308,0,0
3728429,2004-09-19T17:30:00Z,258.899834325009,2004-09-19T18:45:00Z,7.679318881097872,11.44218513283583,0,0
3728480,2004-09-19T17:45:00Z,243.011953324143,2004-09-19T18:45:00Z,8.091589733468513,12.056468702868084,0,0
3727876,2004-09-18T06:30:00Z,166.117779222301,2004-09-18T18:00:00Z,7.544398037754999,11.24115307625495,0,0
3727866,2004-09-18T06:30:00Z,157.037839960803,2004-09-18T18:00:00Z,7.460664203453043,11.116389663145034,0,0
3728460,2004-09-19T16:15:00Z,235.502373684749,2004-09-19T17:15:00Z,8.307041875860318,12.377492395031872,0,0
3728539,2004-09-19T15:15:00Z,229.631156275587,2004-09-19T16:15:00Z,8.47605735391132,12.629325457327868,0,0
3727583,2004-09-18T03:00:00Z,126.306918439831,2004-09-18T03:30:00Z,7.363272674319836,10.971276284736556,0,0
3728537,2004-09-19T12:00:00Z,203.872362799586,2004-09-19T13:15:00Z,9.233864522578754,13.758458138642343,0,0
3728443,2004-09-19T17:00:00Z,248.338668821508,2004-09-19T18:00:00Z,7.954425293364923,11.852093687113735,0,0
3728782,2004-09-17T16:30:00Z,98.4001029389764,2004-09-17T17:45:00Z,9.360982821411369,13.94786440390294,0,0
3727022,2004-09-18T00:00:00Z,59.6715940605551,2004-09-18T01:30:00Z,9.607637344730652,14.31537964364867,0,0
3728712,2004-09-17T14:45:00Z,75.7610494532907,2004-09-17T15:45:00Z,10.00510263512463,14.907602926335697,0,0
3728772,2004-09-17T14:30:00Z,78.2656234800013,2004-09-17T15:30:00Z,9.930251499693998,14.796074734544057,0,0
3728108,2004-09-17T19:45:00Z,196.017643781524,2004-09-17T21:15:00Z,6.712597276754161,10.0017699423637,0,0
3727605,2004-09-18T03:15:00Z,187.78024230647,2004-09-18T03:00:00Z,5.975113555499104,8.902919197693665,0,0
3727609,2004-09-18T03:15:00Z,183.064388351942,2004-09-18T03:15:00Z,6.039807047990252,8.999312501505475,0,0
3727970,2004-09-19T08:00:00Z,225.859274173134,2004-09-19T09:00:00Z,8.595041267949696,12.806611489245048,0,0
3727813,2004-09-18T04:30:00Z,229.322191089715,2004-09-19T14:15:00Z,6.024548612399397,8.976577432475102,0,0
1331563,2004-09-20T02:30:00Z,433.047828405531,2004-09-16T14:45:00Z,5.186279108683243,7.727555871938032,0,0
1331518,2004-09-20T02:45:00Z,423.389370002057,2004-09-16T14:15:00Z,5.1671644082207395,7.699074968248902,0,0
1331650,2004-09-16T22:15:00Z,417.828039420652,2004-09-16T13:15:00Z,6.892802485085635,10.270275702777596,0,0
1331552,2004-09-20T03:15:00Z,453.034335501495,2004-09-16T13:15:00Z,5.955983972978098,8.874416119737365,0,0
1331554,2004-09-16T23:15:00Z,443.856981172885,2004-09-16T13:45:00Z,6.007344121369515,8.950942740840578,0,0
1331061,2004-09-17T10:45:00Z,263.566690537898,2004-09-16T18:45:00Z,7.033276474648177,10.479581947225784,0,0
1330530,2004-09-17T11:45:00Z,142.024078891255,2004-09-17T13:00:00Z,8.058655047303256,12.007396020481853,0,0
1330548,2004-09-17T10:45:00Z,140.910878599163,2004-09-17T11:00:00Z,8.264163338284996,12.313603374044645,0,0
1330620,2004-09-17T10:30:00Z,157.6354133807,2004-09-17T10:45:00Z,7.850890037206674,11.697826155437944,0,0
1330139,2004-09-17T08:30:00Z,70.4619594758013,2004-09-17T09:00:00Z,11.354534119001245,16.918255837311854,0,0
1330101,2004-09-17T07:45:00Z,109.178592430829,2004-09-17T03:15:00Z,10.28508737736031,15.324780192266862,0,0
1331783,2004-09-16T22:30:00Z,360.145368477261,2004-09-16T13:45:00Z,8.061166838611289,12.01113858953082,0,0
1331220,2004-09-17T08:45:00Z,261.841588013453,2004-09-16T17:00:00Z,8.558414804011287,12.752038057976817,0,0
1331065,2004-09-17T10:15:00Z,319.683192647271,2004-09-16T16:15:00Z,7.093287334020922,10.568998127691174,0,0
1331720,2004-09-16T12:30:00Z,382.721299592628,2004-09-16T11:15:00Z,8.699842370880244,12.962765132611564,0,0
1330234,2004-09-17T08:45:00Z,208.569164979209,2004-09-16T18:45:00Z,8.715861755660507,12.986634015934156,0,0
1330110,2004-09-17T03:00:00Z,112.743441717934,2004-09-17T02:00:00Z,11.813094824078016,17.601511287876242,0,0
1330179,2004-09-17T04:15:00Z,119.005606393867,2004-09-17T02:15:00Z,11.378415071913082,16.953838457150493,0,0
1330726,2004-09-17T08:15:00Z,1.51818954501761,2004-09-17T10:45:00Z,9.824608402788861,14.638666520155404,0,0
1331404,2004-09-20T01:15:00Z,350.228305841988,2004-09-20T02:00:00Z,5.684600009713449,8.470054014473039,0,0
1331302,2004-09-20T01:15:00Z,378.194208054812,2004-09-20T02:15:00Z,5.225495452141969,7.785988223691533,0,0
1330107,2004-09-17T09:30:00Z,94.1332371458276,2004-09-17T10:00:00Z,10.089082353770102,15.032732707117452,0,0
1330028,2004-09-17T10:00:00Z,105.202686928586,2004-09-17T10:15:00Z,9.61082523525119,14.320129600524272,0,0
1330683,2004-09-17T11:45:00Z,175.264101103145,2004-09-17T13:00:00Z,7.176506529043625,10.692994728275,0,0
1330609,2004-09-17T11:30:00Z,169.907034922658,2004-09-17T12:45:00Z,7.309122342266215,10.89059228997666,0,0
1339867,2004-09-16T20:00:00Z,240.342055921472,2004-09-16T13:30:00Z,13.354612883420339,19.898373196296305,0,0
1330814,2004-09-17T13:15:00Z,264.951057045434,2004-09-17T14:45:00Z,5.354132747045424,7.9776577930976815,0,0
1330265,2004-09-17T02:00:00Z,165.358188529569,2004-09-16T18:45:00Z,10.46665580697358,15.595317152390635,0,0
1330275,2004-09-17T01:45:00Z,150.862502891437,2004-09-16T18:45:00Z,10.932474103396665,16.28938641406103,0,0
1339817,2004-09-16T12:00:00Z,299.981105544579,2004-09-16T10:45:00Z,12.016126766524101,17.90402888212091,0,0
1339897,2004-09-16T12:15:00Z,325.12944741851,2004-09-16T11:00:00Z,10.8877686679828,16.22277531529437,0,0
1330083,2004-09-17T09:00:00Z,154.706125125826,2004-09-17T02:30:00Z,8.760524252335175,13.053181135979411,0,0
1330317,2004-09-17T08:30:00Z,154.67688597578,2004-09-17T02:15:00Z,9.089355447957583,13.543139617456799,0,0
1330038,2004-09-17T09:00:00Z,169.293604263688,2004-09-17T02:15:00Z,8.600213552924743,12.814318193857867,0,0
1330322,2004-09-17T08:45:00Z,149.674170651866,2004-09-17T02:30:00Z,9.12480033582225,13.595952500375153,0,0
1330094,2004-09-17T09:15:00Z,178.607097978196,2004-09-16T19:00:00Z,8.415567200369042,12.539195128549872,0,0
1331060,2004-09-16T23:45:00Z,379.730787478288,2004-09-16T14:30:00Z,6.980835615595425,10.401445067237184,0,0
1331077,2004-09-16T23:30:00Z,372.220418099653,2004-09-16T14:30:00Z,7.284110062585303,10.853323993252102,0,0
1339861,2004-09-16T12:30:00Z,259.478751771211,2004-09-16T11:00:00Z,13.914265676723078,20.732255858317387,0,0
1331049,2004-09-17T11:45:00Z,330.763488504389,2004-09-16T18:45:00Z,5.726489254720782,8.532468989533966,0,0
1331002,2004-09-17T11:30:00Z,342.463013092113,2004-09-16T17:00:00Z,5.862023930528566,8.734415656487563,0,0
1330436,2004-09-17T11:45:00Z,394.096663762047,2004-09-16T16:00:00Z,5.373397223969871,8.006361863715108,0,0
1330522,2004-09-17T10:15:00Z,49.2846263212921,2004-09-17T12:00:00Z,10.245107140059494,15.265209638688646,0,0
1330125,2004-09-17T04:30:00Z,84.6024261778559,2004-09-17T03:00:00Z,12.357848734508801,18.413194614418114,0,0
1330147,2004-09-17T06:00:00Z,76.34496949535,2004-09-17T04:00:00Z,12.03301895518773,17.929198243229717,0,0
1330733,2004-09-17T07:30:00Z,58.3339227059499,2004-09-17T09:00:00Z,11.572858714549934,17.243559484679402,0,0
1330314,2004-09-17T08:15:00Z,149.13608970276,2004-09-17T02:15:00Z,9.429869978826973,14.05050626845219,0,0
1330363,2004-09-17T08:30:00Z,147.131567795913,2004-09-17T02:30:00Z,9.337199438395519,13.912427163209323,0,0
1330175,2004-09-17T09:15:00Z,66.2697110697724,2004-09-17T10:15:00Z,11.00812517264655,16.402106507243357,0,0
1330810,2004-09-17T12:15:00Z,273.084738287065,2004-09-16T18:45:00Z,5.6705105596274965,8.44906073384497,0,0
1330823,2004-09-17T12:30:00Z,279.857806266714,2004-09-16T19:00:00Z,5.448080642579971,8.117640157444157,0,0
1330043,2004-09-17T10:00:00Z,140.72593552507,2004-09-17T10:15:00Z,8.489081511479153,12.648731452103938,0,0
1330046,2004-09-17T10:00:00Z,146.672398903878,2004-09-17T10:00:00Z,8.32752817746762,12.408016984426753,0,0
1330071,2004-09-17T09:15:00Z,139.658574526536,2004-09-17T02:45:00Z,8.786948325749893,13.092553005367341,0,0
1330052,2004-09-17T10:00:00Z,163.972340638769,2004-09-17T02:30:00Z,7.991559300497001,11.907423357740532,0,0
1330501,2004-09-17T11:00:00Z,115.988637696705,2004-09-17T11:15:00Z,8.95110528555419,13.337146875475744,0,0
1331811,2004-09-16T23:00:00Z,185.34984607489,2004-09-16T16:15:00Z,12.368163471689757,18.428563572817737,0,0
1331831,2004-09-16T23:15:00Z,207.038984569583,2004-09-16T16:00:00Z,11.57784398079148,17.250987531379305,0,0
1330516,2004-09-17T12:45:00Z,141.320684998983,2004-09-17T14:00:00Z,8.079455694194714,12.038388984350123,0,0
