geoid,date,mean_prcp
1233946,2004-08-12,3.374498128890991
1233954,2004-08-12,3.7063047885894775
1234461,2004-08-12,0
1234446,2004-08-12,0
1234114,2004-08-12,2.881807327270508
1234141,2004-08-12,2.3982160091400146
1234112,2004-08-12,3.2080276012420654
1234113,2004-08-12,3.0404882431030273
1234119,2004-08-12,3.555220603942871
1232628,2004-08-12,6.59009313583374
1232212,2004-08-12,5.239757537841797
1232254,2004-08-12,6.155969619750977
1232250,2004-08-12,5.9344305992126465
1232501,2004-08-12,29.136268615722656
1232561,2004-08-12,31.059154510498047
1232136,2004-08-12,9.269654273986816
1233471,2004-08-12,4.103567123413086
1233936,2004-08-12,4.11278772354126
1233626,2004-08-12,0
1233624,2004-08-12,0
1233566,2004-08-12,2.7113959789276123
1233565,2004-08-12,0.29954808950424194
1233584,2004-08-12,0
1233621,2004-08-12,0
1233534,2004-08-12,1.17819472507108e-4
1233540,2004-08-12,0
1232426,2004-08-12,15.809359550476074
1232460,2004-08-12,23.333559036254883
1232445,2004-08-12,14.125638961791992
1232331,2004-08-12,25.665565490722656
1232159,2004-08-12,1.5990793704986572
1234753,2004-08-12,2.9230704307556152
1233916,2004-08-12,4.083731174468994
1233905,2004-08-12,4.039059638977051
1233907,2004-08-12,4.044841289520264
1233971,2004-08-12,4.029834747314453
1232308,2004-08-12,29.7091064453125
1232311,2004-08-12,30.618894577026367
1232059,2004-08-12,20.460119247436523
1234210,2004-08-12,3.6602766513824463
1232617,2004-08-12,0
1233478,2004-08-12,3.0723154544830322
1233033,2004-08-12,0
1233187,2004-08-12,0.30586522817611694
1233186,2004-08-12,0
1233155,2004-08-12,0
1233135,2004-08-12,0
1233130,2004-08-12,0
1233166,2004-08-12,0.2272266000509262
1233122,2004-08-12,0.5174949169158936
1233180,2004-08-12,0
1232536,2004-08-12,44.212501525878906
1232703,2004-08-12,5.190180778503418
1232810,2004-08-12,6.457197666168213
1232824,2004-08-12,6.047097682952881
1232822,2004-08-12,6.968515396118164
1232830,2004-08-12,4.444990158081055
1232807,2004-08-12,7.006351470947266
1234744,2004-08-12,5.297937393188477
1234773,2004-08-12,5.657255172729492
1233498,2004-08-12,2.0426392555236816
1233401,2004-08-12,2.6972639560699463
1233406,2004-08-12,2.619945764541626
1233484,2004-08-12,2.0617516040802
1233483,2004-08-12,1.9898803234100342
1233403,2004-08-12,2.7002294063568115
1233408,2004-08-12,2.618277072906494
1234639,2004-08-12,0
1234652,2004-08-12,0
1233541,2004-08-12,0
1234691,2004-08-12,0
1233713,2004-08-12,0
1233776,2004-08-12,0
1233759,2004-08-12,0
1233771,2004-08-12,0
1233786,2004-08-12,0
1233823,2004-08-12,2.683804512023926
1233881,2004-08-12,2.7860560417175293
1233838,2004-08-12,3.0116465091705322
1233812,2004-08-12,2.9722859859466553
1233867,2004-08-12,4.0403876304626465
1232259,2004-08-12,5.24254846572876
1232095,2004-08-12,5.402074337005615
1232033,2004-08-12,5.44401741027832
1232145,2004-08-12,5.6402974128723145
1234986,2004-08-12,4.073850631713867
1234952,2004-08-12,3.6565749645233154
1234982,2004-08-12,4.007845401763916
1234947,2004-08-12,4.4554619789123535
1232563,2004-08-12,33.55897521972656
1232530,2004-08-12,36.3125
1234237,2004-08-12,3.3636560440063477
1234239,2004-08-12,3.3524303436279297
1234240,2004-08-12,3.6099889278411865
1234234,2004-08-12,3.373363494873047
1234242,2004-08-12,3.3284988403320312
1234235,2004-08-12,3.4335131645202637
1234229,2004-08-12,3.230299949645996
1234289,2004-08-12,3.7612273693084717
1232071,2004-08-12,9.592060089111328
1232060,2004-08-12,14.864625930786133
1232763,2004-08-12,11.071772575378418
1232641,2004-08-12,5.9640727043151855
1232618,2004-08-12,5.54097843170166
1232040,2004-08-12,5.335493564605713
1232063,2004-08-12,4.934364318847656
1232401,2004-08-12,36.639862060546875
1232410,2004-08-12,34.63210678100586
1232462,2004-08-12,29.917505264282227
1232908,2004-08-12,5.049684047698975
1232907,2004-08-12,5.271815299987793
1232922,2004-08-12,6.5300068855285645
1232949,2004-08-12,4.966678619384766
1232925,2004-08-12,6.15625
1233314,2004-08-12,0
1233327,2004-08-12,1.345779538154602
1233076,2004-08-12,1.977139949798584
1233073,2004-08-12,1.6435104608535767
1233442,2004-08-12,1.7591646909713745
1233332,2004-08-12,0.1267002522945404
1233316,2004-08-12,0
1233021,2004-08-12,0
1233065,2004-08-12,1.8596524000167847
1232424,2004-08-12,32.22686004638672
1233982,2004-08-12,4.199265956878662
1234428,2004-08-12,0
1234453,2004-08-12,0
1232065,2004-08-12,5.015828609466553
1234108,2004-08-12,3.495217800140381
1234101,2004-08-12,3.0586965084075928
1232038,2004-08-12,6.717859745025635
1234268,2004-08-12,4.6484375
1232256,2004-08-12,5.620063304901123
1232221,2004-08-12,5.4925360679626465
1232210,2004-08-12,5.683783531188965
1232204,2004-08-12,5.988321304321289
1232228,2004-08-12,6.53125
1232504,2004-08-12,31.019968032836914
1232535,2004-08-12,24.414730072021484
1232577,2004-08-12,33.114131927490234
1232322,2004-08-12,27.579036712646484
1232321,2004-08-12,33.27627944946289
1232343,2004-08-12,32.17518997192383
1232333,2004-08-12,27.40262794494629
1232465,2004-08-12,31.481456756591797
1233865,2004-08-12,4.65109920501709
1234604,2004-08-12,0
1234607,2004-08-12,0
1233872,2004-08-12,3.8810274600982666
1233614,2004-08-12,0
1233606,2004-08-12,0
1233647,2004-08-12,0
1233547,2004-08-12,3.7684762477874756
1233598,2004-08-12,3.770416021347046
1233579,2004-08-12,2.7638304233551025
1233558,2004-08-12,0
1233567,2004-08-12,3.443316698074341
1233635,2004-08-12,0
1233548,2004-08-12,0
1233613,2004-08-12,0
1233503,2004-08-12,3.7890625
1233810,2004-08-12,2.8695945739746094
1232970,2004-08-12,4.443794250488281
1232446,2004-08-12,16.13936996459961
1232443,2004-08-12,16.96455192565918
1234715,2004-08-12,3.5176126956939697
1234705,2004-08-12,3.391037702560425
1232757,2004-08-12,4.208495616912842
1232736,2004-08-12,7.280896186828613
1234788,2004-08-12,2.7851974964141846
1232776,2004-08-12,6.822015762329102
1232784,2004-08-12,3.6742892265319824
1232102,2004-08-12,6.573695659637451
1233991,2004-08-12,3.952322244644165
1233914,2004-08-12,3.995918035507202
1233990,2004-08-12,4.019227504730225
1232312,2004-08-12,26.991641998291016
1232621,2004-08-12,4.566431522369385
1232625,2004-08-12,3.2797131538391113
1234498,2004-08-12,0
1234217,2004-08-12,4.0316877365112305
1234215,2004-08-12,3.8515625
1232179,2004-08-12,1.9719488620758057
1234432,2004-08-12,0
1234482,2004-08-12,0
1234479,2004-08-12,0
1232133,2004-08-12,2.6015625
1233030,2004-08-12,0
1233035,2004-08-12,0
1233184,2004-08-12,0
1233178,2004-08-12,0
1233125,2004-08-12,0.0587974414229393
1233174,2004-08-12,0
1233127,2004-08-12,0
1233189,2004-08-12,0
1233043,2004-08-12,0
1233037,2004-08-12,0.20500056445598602
1232011,2004-08-12,7.441077709197998
1232034,2004-08-12,6.027899742126465
1232579,2004-08-12,44.27788543701172
1232567,2004-08-12,35.21680450439453
1232578,2004-08-12,42.94675827026367
1232544,2004-08-12,43.49394989013672
1232564,2004-08-12,42.50040817260742
1232712,2004-08-12,6.199880599975586
1232806,2004-08-12,6.437429904937744
1234734,2004-08-12,5.237074375152588
1232817,2004-08-12,7.721628665924072
1232825,2004-08-12,7.368978977203369
1232826,2004-08-12,8.002894401550293
1232709,2004-08-12,7.807368755340576
1234739,2004-08-12,4.166383266448975
1233896,2004-08-12,3.6821236610412598
1233446,2004-08-12,2.1290431022644043
1233415,2004-08-12,2.676246404647827
1233405,2004-08-12,2.592660427093506
1233412,2004-08-12,3.015799045562744
1233476,2004-08-12,4.52208137512207
1233433,2004-08-12,1.921004295349121
1233413,2004-08-12,2.7394933700561523
1234655,2004-08-12,0
1234637,2004-08-12,0
1234610,2004-08-12,0
1234669,2004-08-12,0
1233762,2004-08-12,0
1233781,2004-08-12,0
1234685,2004-08-12,0
1233744,2004-08-12,0
1233755,2004-08-12,0
1233710,2004-08-12,0
1234688,2004-08-12,0
1233761,2004-08-12,0
1233778,2004-08-12,0
1233850,2004-08-12,2.69655179977417
1233811,2004-08-12,3.156154155731201
1232131,2004-08-12,4.8609819412231445
1232140,2004-08-12,4.335942268371582
1232112,2004-08-12,5.378775119781494
1232193,2004-08-12,4.49368143081665
1232086,2004-08-12,6.0937113761901855
1234987,2004-08-12,4.252482891082764
1234945,2004-08-12,4.539461135864258
1234984,2004-08-12,3.6065802574157715
1234275,2004-08-12,3.169671058654785
1232707,2004-08-12,7.920114040374756
1232771,2004-08-12,9.45720100402832
1232773,2004-08-12,9.18499755859375
1232732,2004-08-12,9.572733879089355
1232347,2004-08-12,21.468408584594727
1232118,2004-08-12,13.374874114990234
1232127,2004-08-12,13.256492614746094
1232114,2004-08-12,13.275047302246094
1232355,2004-08-12,28.44692039489746
1232439,2004-08-12,37.86341094970703
1232427,2004-08-12,29.9999942779541
1232640,2004-08-12,4.374851703643799
1232643,2004-08-12,5.802753925323486
1232622,2004-08-12,5.691380500793457
1232601,2004-08-12,6.528985977172852
1232667,2004-08-12,5.196839809417725
1232404,2004-08-12,33.41440200805664
1232408,2004-08-12,37.23918533325195
1232058,2004-08-12,4.381898880004883
1232935,2004-08-12,5.8053107261657715
1232904,2004-08-12,5.5041823387146
1232931,2004-08-12,6.578125
1233324,2004-08-12,0
1233062,2004-08-12,0
1233060,2004-08-12,0
1233315,2004-08-12,0
1233028,2004-08-12,0
1234223,2004-08-12,3.2124099731445312
1233948,2004-08-12,3.605515956878662
1234102,2004-08-12,3.2745683193206787
1234110,2004-08-12,3.581402063369751
1232055,2004-08-12,9.750327110290527
1232224,2004-08-12,5.894159317016602
1232207,2004-08-12,5.762478828430176
1232209,2004-08-12,6.299108028411865
1232244,2004-08-12,5.397863864898682
1232526,2004-08-12,31.9584903717041
1232509,2004-08-12,30.903100967407227
1232619,2004-08-12,5.824610710144043
1232053,2004-08-12,21.994871139526367
1233852,2004-08-12,4.367950439453125
1233876,2004-08-12,4.240998268127441
1233857,2004-08-12,4.4669108390808105
1233604,2004-08-12,0
1233609,2004-08-12,0
1233611,2004-08-12,0
1233634,2004-08-12,0
1233592,2004-08-12,0
1233578,2004-08-12,0.23933489620685577
1233625,2004-08-12,0
1233570,2004-08-12,2.557034730911255
1233559,2004-08-12,0
1232968,2004-08-12,4.488071918487549
1232960,2004-08-12,4.244571208953857
1232431,2004-08-12,18.380285263061523
1232447,2004-08-12,17.590627670288086
1232361,2004-08-12,29.912010192871094
1232767,2004-08-12,7.518545150756836
1232134,2004-08-12,2.9840245246887207
1232720,2004-08-12,10.213915824890137
1233909,2004-08-12,3.9396402835845947
1233974,2004-08-12,4.060428619384766
1233924,2004-08-12,NA
1233956,2004-08-12,3.9428606033325195
1232301,2004-08-12,30.930757522583008
1234221,2004-08-12,3.8530046939849854
1234203,2004-08-12,3.615119457244873
1234205,2004-08-12,3.7527973651885986
1234222,2004-08-12,3.8333683013916016
1234471,2004-08-12,0
1234470,2004-08-12,0
1232686,2004-08-12,0.2421894371509552
1234956,2004-08-12,4.09519100189209
1233018,2004-08-12,0
1233185,2004-08-12,0
1233158,2004-08-12,0
1233170,2004-08-12,0.3613165020942688
1233150,2004-08-12,0
1233136,2004-08-12,0
1233126,2004-08-12,0.0037163731176406145
1233137,2004-08-12,0
1233054,2004-08-12,0
1233169,2004-08-12,0
1233172,2004-08-12,0
1233141,2004-08-12,NA
1232569,2004-08-12,43.275672912597656
1232580,2004-08-12,43.52173614501953
1232821,2004-08-12,5.077620029449463
1232818,2004-08-12,5.82212495803833
1234760,2004-08-12,4.293924331665039
1232811,2004-08-12,5.942409992218018
1232801,2004-08-12,6.407968521118164
1232835,2004-08-12,5.540200710296631
1234772,2004-08-12,4.8269782066345215
1234759,2004-08-12,3.6207473278045654
1233848,2004-08-12,4.157588481903076
1233496,2004-08-12,2.0118567943573
1233430,2004-08-12,3.7723770141601562
1233426,2004-08-12,2.213818311691284
1233463,2004-08-12,2.4880759716033936
1233472,2004-08-12,2.3865315914154053
1233461,2004-08-12,2.491131067276001
1233477,2004-08-12,2.561234474182129
1233542,2004-08-12,0
1234654,2004-08-12,0
1234679,2004-08-12,0
1233705,2004-08-12,0
1234677,2004-08-12,0
1233708,2004-08-12,0
1233772,2004-08-12,0
1233773,2004-08-12,0
1233770,2004-08-12,0
1233706,2004-08-12,0
1233880,2004-08-12,2.864077091217041
1233844,2004-08-12,3.109741687774658
1233801,2004-08-12,2.895688056945801
1233815,2004-08-12,3.0775179862976074
1233849,2004-08-12,0.21579332649707794
1233856,2004-08-12,3.21875
1232187,2004-08-12,5.008370399475098
1232139,2004-08-12,4.956477642059326
1232081,2004-08-12,5.5428385734558105
1232084,2004-08-12,5.54746675491333
1234950,2004-08-12,4.40592098236084
1232570,2004-08-12,35.09507369995117
1234241,2004-08-12,3.3872873783111572
1232714,2004-08-12,7.0307512283325195
1232746,2004-08-12,8.696837425231934
1233538,2004-08-12,0
1234785,2004-08-12,0
1233514,2004-08-12,0.10596664249897003
1232064,2004-08-12,14.886678695678711
1232124,2004-08-12,12.536480903625488
1232724,2004-08-12,11.88098430633545
1232435,2004-08-12,34.180397033691406
1232463,2004-08-12,25.499998092651367
1232608,2004-08-12,6.015888214111328
1232456,2004-08-12,30.822996139526367
1232026,2004-08-12,4.546875
1232953,2004-08-12,6.80715274810791
1233312,2004-08-12,0
1233304,2004-08-12,0
1233020,2004-08-12,0
1233323,2004-08-12,0.2854679524898529
1233351,2004-08-12,0.23292237520217896
1234445,2004-08-12,0
1234436,2004-08-12,0
1232043,2004-08-12,4.6194305419921875
1232073,2004-08-12,5.139415264129639
1234145,2004-08-12,2.7983450889587402
1234109,2004-08-12,3.496978282928467
1234117,2004-08-12,3.4583609104156494
1234134,2004-08-12,3.658355712890625
1232094,2004-08-12,11.152088165283203
1232692,2004-08-12,5.588455677032471
1232219,2004-08-12,6.700891017913818
1232225,2004-08-12,6.282866477966309
1232206,2004-08-12,6.212984085083008
1232233,2004-08-12,6.378540515899658
1232351,2004-08-12,32.48694610595703
1233873,2004-08-12,4.152815818786621
1233834,2004-08-12,4.15390157699585
1233825,2004-08-12,3.766575574874878
1233930,2004-08-12,4.340299606323242
1233523,2004-08-12,0
1234608,2004-08-12,0
1233605,2004-08-12,0
1233610,2004-08-12,0
1233549,2004-08-12,0
1233620,2004-08-12,0
1232423,2004-08-12,16.212383270263672
1232420,2004-08-12,20.64766502380371
1232702,2004-08-12,5.30686616897583
1234731,2004-08-12,1.710700273513794
1232195,2004-08-12,1.6461732387542725
1233904,2004-08-12,4.061354637145996
1233903,2004-08-12,3.971043348312378
1233913,2004-08-12,3.9004669189453125
1233945,2004-08-12,NA
1232317,2004-08-12,29.25715446472168
1232327,2004-08-12,32.72238540649414
1232350,2004-08-12,24.25723648071289
1234202,2004-08-12,3.6030561923980713
1234219,2004-08-12,3.8842570781707764
1234201,2004-08-12,3.476410150527954
1234488,2004-08-12,1.73404860496521
1232664,2004-08-12,4.0995564460754395
1234994,2004-08-12,3.0993824005126953
1233458,2004-08-12,2.681819438934326
1233182,2004-08-12,0
1233142,2004-08-12,0.406404972076416
1233167,2004-08-12,0
1233179,2004-08-12,0
1233056,2004-08-12,0
1233140,2004-08-12,NA
1233129,2004-08-12,0
1233131,2004-08-12,0
1233190,2004-08-12,0
1232046,2004-08-12,8.194576263427734
1232097,2004-08-12,6.652343273162842
1232547,2004-08-12,43.68617630004883
1232541,2004-08-12,45.402305603027344
1232539,2004-08-12,42.192718505859375
1232542,2004-08-12,43.89495086669922
1232827,2004-08-12,6.656399250030518
1232792,2004-08-12,7.5146894454956055
1232804,2004-08-12,6.439979553222656
1234747,2004-08-12,3.9163777828216553
1234741,2004-08-12,4.772728443145752
1234746,2004-08-12,4.290196418762207
1233407,2004-08-12,2.7741780281066895
1233434,2004-08-12,1.9953687191009521
1233486,2004-08-12,1.8539949655532837
1233437,2004-08-12,2.187621831893921
1233404,2004-08-12,2.7475357055664062
1233525,2004-08-12,0
1233543,2004-08-12,0
1233765,2004-08-12,0
1233851,2004-08-12,2.990525960922241
1233837,2004-08-12,3.3494157791137695
1233897,2004-08-12,3.283548355102539
1233803,2004-08-12,2.97971510887146
1233839,2004-08-12,2.8908071517944336
1232177,2004-08-12,4.306414604187012
1232147,2004-08-12,3.961749792098999
1232082,2004-08-12,5.5779523849487305
1234946,2004-08-12,4.560504913330078
1234286,2004-08-12,3.666656017303467
1234288,2004-08-12,3.757601261138916
1232750,2004-08-12,8.074981689453125
1232701,2004-08-12,7.462709903717041
1232708,2004-08-12,8.493361473083496
1232765,2004-08-12,8.614717483520508
1233585,2004-08-12,0
1232176,2004-08-12,11.039405822753906
1232132,2004-08-12,12.219710350036621
1232713,2004-08-12,10.318787574768066
1232428,2004-08-12,24.388822555541992
1232603,2004-08-12,6.578125476837158
1232466,2004-08-12,28.10984230041504
1232407,2004-08-12,36.396080017089844
1232437,2004-08-12,31.0236873626709
1232444,2004-08-12,31.345365524291992
1232403,2004-08-12,36.80894470214844
1232091,2004-08-12,4.611441612243652
1232044,2004-08-12,5.322272777557373
1232909,2004-08-12,4.937639236450195
1232920,2004-08-12,6.578125
1232926,2004-08-12,6.748010635375977
1232780,2004-08-12,7.385165214538574
1232976,2004-08-12,4.828537464141846
1232937,2004-08-12,6.013818740844727
1233328,2004-08-12,0
1233330,2004-08-12,0
1233319,2004-08-12,0
1233071,2004-08-12,1.8542120456695557
1233063,2004-08-12,1.3413081169128418
1233029,2004-08-12,0
1232430,2004-08-12,28.694013595581055
1232449,2004-08-12,32.57392120361328
1233947,2004-08-12,3.3587839603424072
1233921,2004-08-12,NA
1233955,2004-08-12,3.811034917831421
1234429,2004-08-12,0
1234433,2004-08-12,0
1234452,2004-08-12,0
1234138,2004-08-12,NA
1232680,2004-08-12,5.925248146057129
1232648,2004-08-12,6.73757266998291
1232246,2004-08-12,5.934070587158203
1232220,2004-08-12,6.059805393218994
1232534,2004-08-12,33.21223831176758
1232514,2004-08-12,33.16917037963867
1232503,2004-08-12,30.56602668762207
1232505,2004-08-12,30.529449462890625
1232511,2004-08-12,29.926406860351562
1232174,2004-08-12,11.097319602966309
1232320,2004-08-12,24.602672576904297
1232346,2004-08-12,32.39411926269531
1232352,2004-08-12,26.95952796936035
1232693,2004-08-12,5.158457279205322
1233935,2004-08-12,4.335925102233887
1233960,2004-08-12,4.403064250946045
1232052,2004-08-12,17.23076057434082
1234602,2004-08-12,0
1234614,2004-08-12,0
1234661,2004-08-12,0
1233875,2004-08-12,4.114859580993652
1233629,2004-08-12,0
1233637,2004-08-12,0
1233616,2004-08-12,0
1233556,2004-08-12,0
1233572,2004-08-12,0.9699981212615967
1233510,2004-08-12,0
1232455,2004-08-12,31.257652282714844
1232963,2004-08-12,4.478226661682129
1232344,2004-08-12,26.917434692382812
1232726,2004-08-12,3.683457136154175
1232735,2004-08-12,3.1309313774108887
1234748,2004-08-12,2.252782106399536
1234736,2004-08-12,2.8935165405273438
1233928,2004-08-12,3.7836248874664307
1234135,2004-08-12,3.6724419593811035
1234431,2004-08-12,0
1232683,2004-08-12,2.575991630554199
1234212,2004-08-12,3.7234203815460205
1234216,2004-08-12,4.1015625
1234480,2004-08-12,0
1234420,2004-08-12,0
1232162,2004-08-12,0
1234997,2004-08-12,3.0712430477142334
1234996,2004-08-12,2.9840004444122314
1234957,2004-08-12,3.307617425918579
1233181,2004-08-12,0
1233132,2004-08-12,0
1233154,2004-08-12,NA
1233039,2004-08-12,0
1233040,2004-08-12,0
1233042,2004-08-12,0
1233070,2004-08-12,NA
1233036,2004-08-12,NA
1232832,2004-08-12,6.839339256286621
1232751,2004-08-12,7.199846267700195
1234771,2004-08-12,6.099634647369385
1234743,2004-08-12,5.53164005279541
1233487,2004-08-12,1.9481620788574219
1233435,2004-08-12,2.153242826461792
1233444,2004-08-12,2.0032646656036377
1233460,2004-08-12,2.4630208015441895
1233409,2004-08-12,2.729917526245117
1233545,2004-08-12,0
1233707,2004-08-12,0
1233711,2004-08-12,0
1233702,2004-08-12,0
1233785,2004-08-12,0
1233763,2004-08-12,0
1233767,2004-08-12,0
1233884,2004-08-12,2.937155246734619
1233859,2004-08-12,2.993990898132324
1233813,2004-08-12,3.019435405731201
1233855,2004-08-12,3.402649402618408
1233847,2004-08-12,3.1096675395965576
1233877,2004-08-12,2.9995901584625244
1232148,2004-08-12,3.8562419414520264
1232080,2004-08-12,6.0597243309021
1234983,2004-08-12,3.9033026695251465
1234953,2004-08-12,3.782615900039673
1232566,2004-08-12,37.54689407348633
1234293,2004-08-12,3.230635166168213
1234291,2004-08-12,3.5306434631347656
1234233,2004-08-12,3.3576905727386475
1232730,2004-08-12,7.4205002784729
1232766,2004-08-12,8.810693740844727
1234484,2004-08-12,0
1232697,2004-08-12,6.1171875
1232128,2004-08-12,12.93727970123291
1232725,2004-08-12,11.020926475524902
1232764,2004-08-12,10.846744537353516
1232190,2004-08-12,6.578045845031738
1232461,2004-08-12,36.1015625
1232694,2004-08-12,5.518614292144775
1232666,2004-08-12,4.699754238128662
1232631,2004-08-12,5.345832824707031
1232616,2004-08-12,6.116257667541504
1232658,2004-08-12,6.20149564743042
1232405,2004-08-12,34.817039489746094
1232413,2004-08-12,33.891090393066406
1232927,2004-08-12,7.04125452041626
1232754,2004-08-12,8.931513786315918
1232903,2004-08-12,5.4375
1233326,2004-08-12,0.19786189496517181
1233325,2004-08-12,0
1233309,2004-08-12,0
1233334,2004-08-12,0
1233067,2004-08-12,1.8763408660888672
1233026,2004-08-12,0
1233024,2004-08-12,0
1233317,2004-08-12,0
1233301,2004-08-12,0
1233313,2004-08-12,0
1233305,2004-08-12,0
1233066,2004-08-12,1.0512330532073975
1233019,2004-08-12,0
1233004,2004-08-12,0
1232421,2004-08-12,26.842531204223633
1233981,2004-08-12,3.4083871841430664
1233953,2004-08-12,3.4602179527282715
1233952,2004-08-12,3.7212088108062744
1233917,2004-08-12,3.9842066764831543
1234442,2004-08-12,0
1234450,2004-08-12,0
1234103,2004-08-12,3.376837730407715
1234104,2004-08-12,3.2770352363586426
1234116,2004-08-12,3.369270086288452
1234137,2004-08-12,2.5204336643218994
1232024,2004-08-12,8.46579360961914
1232096,2004-08-12,12.728147506713867
1234266,2004-08-12,4.567199230194092
1232008,2004-08-12,7.5590314865112305
1232216,2004-08-12,5.780771732330322
1232258,2004-08-12,5.411402225494385
1232217,2004-08-12,5.445688247680664
1232257,2004-08-12,5.3776044845581055
1232222,2004-08-12,5.32252311706543
1232202,2004-08-12,5.947225093841553
1232507,2004-08-12,29.72731590270996
1232508,2004-08-12,29.166696548461914
1232568,2004-08-12,24.2457275390625
1232533,2004-08-12,34.165496826171875
1232110,2004-08-12,7.693206310272217
1232332,2004-08-12,29.60686492919922
1233890,2004-08-12,4.345994472503662
1233597,2004-08-12,0.09420222043991089
1233563,2004-08-12,1.8617439270019531
1233511,2004-08-12,0
1233594,2004-08-12,0
1232967,2004-08-12,4.391657829284668
1232966,2004-08-12,4.461540699005127
1234756,2004-08-12,3.898955821990967
1233966,2004-08-12,4.049681186676025
1233957,2004-08-12,3.8514363765716553
1233976,2004-08-12,3.966930866241455
1233912,2004-08-12,3.9286441802978516
1232310,2004-08-12,34.54186248779297
1232668,2004-08-12,0
1232626,2004-08-12,4.854732036590576
1232340,2004-08-12,24.002634048461914
1234211,2004-08-12,3.6713435649871826
1234208,2004-08-12,3.7908270359039307
1234207,2004-08-12,3.623278856277466
1234209,2004-08-12,3.8453831672668457
1234472,2004-08-12,0.03361211717128754
1234475,2004-08-12,0
1232113,2004-08-12,0.37129369378089905
1232681,2004-08-12,3.8614039421081543
1233455,2004-08-12,2.743039846420288
1233010,2004-08-12,0.7791179418563843
1233012,2004-08-12,0
1233196,2004-08-12,0
1233013,2004-08-12,0
1233176,2004-08-12,0
1233146,2004-08-12,0
1233138,2004-08-12,0
1233134,2004-08-12,0
1233055,2004-08-12,0
1233109,2004-08-12,NA
1233032,2004-08-12,0.09034755825996399
1233050,2004-08-12,0
1232548,2004-08-12,44.05433654785156
1234972,2004-08-12,4.575413703918457
1232798,2004-08-12,4.81644344329834
1232839,2004-08-12,6.0294623374938965
1232808,2004-08-12,6.117963790893555
1232819,2004-08-12,5.4314866065979
1232833,2004-08-12,7.665412902832031
1232820,2004-08-12,8.283132553100586
1234769,2004-08-12,5.262407302856445
1234758,2004-08-12,3.802678108215332
1233470,2004-08-12,3.332890033721924
1233449,2004-08-12,2.6857147216796875
1233493,2004-08-12,3.89420485496521
1233431,2004-08-12,1.9230326414108276
1233462,2004-08-12,2.3594672679901123
1233467,2004-08-12,2.5733160972595215
1233410,2004-08-12,2.690420150756836
1234638,2004-08-12,0
1234690,2004-08-12,0
1234667,2004-08-12,0
1233704,2004-08-12,0
1233782,2004-08-12,0
1233712,2004-08-12,0
1233714,2004-08-12,0
1233774,2004-08-12,0
1233715,2004-08-12,0
1233860,2004-08-12,3.5998528003692627
1233827,2004-08-12,3.1165454387664795
1233809,2004-08-12,2.874875783920288
1233843,2004-08-12,3.349776029586792
1233854,2004-08-12,3.296875
1232189,2004-08-12,4.4293742179870605
1232092,2004-08-12,5.175375938415527
1234951,2004-08-12,4.5499348640441895
1232565,2004-08-12,31.38542366027832
1234238,2004-08-12,3.292917490005493
1234232,2004-08-12,3.393801689147949
1234285,2004-08-12,3.020171880722046
1232779,2004-08-12,7.613456726074219
1233521,2004-08-12,0
1232348,2004-08-12,17.861459732055664
1232356,2004-08-12,12.508490562438965
1232169,2004-08-12,12.225700378417969
1232117,2004-08-12,12.763961791992188
1232130,2004-08-12,10.136313438415527
1232433,2004-08-12,31.843090057373047
1232669,2004-08-12,5.715652942657471
1232615,2004-08-12,6.096296787261963
1232653,2004-08-12,6.35125207901001
1232087,2004-08-12,6.540390968322754
1232901,2004-08-12,5.51305627822876
1232952,2004-08-12,6.46687650680542
1232955,2004-08-12,6.299858570098877
1232950,2004-08-12,5.111616611480713
1233064,2004-08-12,0.21923218667507172
1233068,2004-08-12,0.8969208598136902
1233322,2004-08-12,0
1233321,2004-08-12,1.2188721895217896
1234448,2004-08-12,0
1234434,2004-08-12,0
1234142,2004-08-12,4.018209457397461
1234139,2004-08-12,2.2265625
1234105,2004-08-12,3.369692325592041
1232025,2004-08-12,7.47391414642334
1234269,2004-08-12,4.211012840270996
1232359,2004-08-12,9.6844329833984375
1232211,2004-08-12,6.102840423583984
1232226,2004-08-12,6.515218257904053
1232227,2004-08-12,6.538389205932617
1232502,2004-08-12,30.359333038330078
1232180,2004-08-12,8.197996139526367
1232323,2004-08-12,26.553775787353516
1232358,2004-08-12,35.455501556396484
1233944,2004-08-12,4.212557792663574
1233440,2004-08-12,4.226548671722412
1234606,2004-08-12,0
1233612,2004-08-12,0
1233607,2004-08-12,0
1232425,2004-08-12,28.484996795654297
1232464,2004-08-12,28.230945587158203
1232958,2004-08-12,4.675459861755371
1232962,2004-08-12,4.4359331130981445
1232448,2004-08-12,21.67580223083496
1232432,2004-08-12,21.5
1232336,2004-08-12,27.104644775390625
1234711,2004-08-12,3.6069037914276123
1234714,2004-08-12,3.5193095207214355
1234787,2004-08-12,4.38374137878418
1234737,2004-08-12,3.0836286544799805
1232778,2004-08-12,3.212048292160034
1234762,2004-08-12,1.3844223022460938
1233967,2004-08-12,3.813349962234497
1233993,2004-08-12,3.877020835876465
1233901,2004-08-12,4.09375
1233920,2004-08-12,4.120192050933838
1233965,2004-08-12,3.775413990020752
1232309,2004-08-12,27.022178649902344
1232304,2004-08-12,31.28707504272461
1232639,2004-08-12,0
1232696,2004-08-12,3.5369577407836914
1234251,2004-08-12,4.102724075317383
