geoid,closest_datetime,closest_dist,highwind_datetime,vmax_sust,vmax_gust,sust_dur,gust_dur
45003020901,2004-08-14T13:15:00Z,229.845267954698,2004-08-14T15:15:00Z,11.780230777228786,17.55254385807089,0,0
45003020902,2004-08-14T13:15:00Z,229.465479079869,2004-08-14T15:15:00Z,11.856690724323327,17.66646917924176,0,0
45003021001,2004-08-14T13:15:00Z,232.894024675373,2004-08-14T15:15:00Z,11.73872538832346,17.490700828601955,0,0
45003021002,2004-08-14T13:15:00Z,236.464771384691,2004-08-14T15:15:00Z,11.576099017928408,17.248387536713327,0,0
45003021101,2004-08-14T13:30:00Z,229.562821467932,2004-08-14T15:15:00Z,11.890446382807953,17.71676511038385,0,0
45003021102,2004-08-14T13:30:00Z,227.987429201873,2004-08-14T15:15:00Z,11.970419032314346,17.835924358148375,0,0
45003021201,2004-08-14T13:30:00Z,224.209167932056,2004-08-14T15:15:00Z,12.13844091364769,18.08627696133506,0,0
45003021203,2004-08-14T13:30:00Z,219.38893415255,2004-08-14T15:15:00Z,12.339294118055777,18.38554823590311,0,0
45003021300,2004-08-14T13:30:00Z,224.965341207593,2004-08-14T15:15:00Z,12.128841133792914,18.07197328935144,0,0
45003021400,2004-08-14T13:30:00Z,222.590570618725,2004-08-14T15:15:00Z,12.242072113253483,18.24068744874769,0,0
45003021500,2004-08-14T13:30:00Z,219.797241405214,2004-08-14T15:15:00Z,12.353186925100163,18.40624851839924,0,0
45003021601,2004-08-14T13:30:00Z,216.642197530533,2004-08-14T15:15:00Z,12.518583465210785,18.652689363164068,0,0
45003021602,2004-08-14T13:30:00Z,216.171692957405,2004-08-14T15:15:00Z,12.504605794868436,18.63186263435397,0,0
45003021700,2004-08-14T13:45:00Z,200.722439576551,2004-08-14T15:15:00Z,13.355217160864388,19.89927356968794,0,0
45003021800,2004-08-14T13:45:00Z,189.952448737234,2004-08-14T15:15:00Z,13.886560973595872,20.69097585065785,0,0
45003021900,2004-08-14T13:30:00Z,201.308878190856,2004-08-14T15:15:00Z,13.216898551831727,19.693178842229273,0,0
45015020403,2004-08-14T13:15:00Z,37.5580543173429,2004-08-14T14:15:00Z,24.565833681834157,36.603092185932894,165,165
