geoid,closest_datetime,closest_dist,highwind_datetime,vmax_sust,vmax_gust,sust_dur,gust_dur
1331527,2017-09-11T15:00:00Z,179.285133443972,2017-09-11T15:15:00Z,14.63774793898014,21.81024442908041,0,0
1330642,2017-09-12T02:15:00Z,207.754368372928,2017-09-11T23:15:00Z,9.795509840543463,14.59530966240976,0,0
1330650,2017-09-12T02:45:00Z,191.414533688424,2017-09-12T00:30:00Z,9.922355296447197,14.784309391706323,0,0
1330019,2017-09-12T04:45:00Z,195.795095653453,2017-09-12T02:30:00Z,8.85360031473082,13.191864468948921,0,0
1330531,2017-09-12T05:15:00Z,257.359778833182,2017-09-12T02:00:00Z,7.156943735717566,10.663846166219173,0,0
1330176,2017-09-12T07:30:00Z,91.5203111985286,2017-09-12T08:00:00Z,10.786905833180924,16.07248969143958,0,0
1331822,2017-09-12T04:15:00Z,40.5934619387856,2017-09-12T02:30:00Z,13.240984787608863,19.729067333537206,0,0
1331774,2017-09-11T20:00:00Z,59.0453721999213,2017-09-11T20:00:00Z,20.398868678207254,30.394314330528807,105,105
1330565,2017-09-12T04:00:00Z,234.803819743393,2017-09-12T00:45:00Z,8.226144367187008,12.256955107108642,0,0
1330803,2017-09-11T23:30:00Z,220.976571432192,2017-09-11T21:00:00Z,10.50957458147992,15.659266126405083,0,0
1330818,2017-09-11T23:30:00Z,245.98212956613,2017-09-11T20:45:00Z,9.746332979375602,14.522036139269646,0,0
1331641,2017-09-11T17:15:00Z,34.4723438568887,2017-09-11T18:45:00Z,22.31400819753069,33.24787221432073,150,150
1331313,2017-09-11T17:45:00Z,207.397115766674,2017-09-11T17:45:00Z,12.902259469608794,19.2243666097171,0,0
1331606,2017-09-11T17:00:00Z,19.0733380813966,2017-09-11T19:00:00Z,21.877873308803803,32.59803123011767,75,75
1330808,2017-09-12T00:00:00Z,250.000623095295,2017-09-11T21:15:00Z,9.458801824822947,14.09361471898619,0,0
1330824,2017-09-12T00:30:00Z,251.002499195195,2017-09-11T21:30:00Z,9.203379624276433,13.713035640171885,0,0
1331711,2017-09-12T00:15:00Z,40.641941455466,2017-09-11T22:45:00Z,16.922811909739444,25.214989745511772,0,0
1331803,2017-09-12T01:30:00Z,22.3700637011418,2017-09-11T23:30:00Z,14.876441741089128,22.1658981942228,0,0
1331058,2017-09-12T02:00:00Z,43.7954337815621,2017-09-12T00:30:00Z,15.443203080308004,23.010372589658925,0,0
1330625,2017-09-12T02:15:00Z,195.391725814751,2017-09-11T23:45:00Z,10.04790819867152,14.971383216020564,0,0
1330751,2017-09-12T09:15:00Z,228.64559589177,2017-09-12T08:00:00Z,6.480641216246388,9.656155412207118,0,0
1331903,2017-09-12T03:00:00Z,1.77234229732181,2017-09-12T00:45:00Z,12.366474144406569,18.426046475165787,0,0
1331901,2017-09-12T03:15:00Z,4.17055068470355,2017-09-12T01:00:00Z,12.228800258118266,18.220912384596215,0,0
