geoid,closest_datetime,closest_dist,highwind_datetime,vmax_sust,vmax_gust,sust_dur,gust_dur
12011040206,2016-10-07T00:45:00Z,122.760752091067,2016-10-07T01:15:00Z,23.32907075973978,34.76031543201227,555,555
12011040300,2016-10-07T00:45:00Z,124.228582924555,2016-10-07T01:15:00Z,23.170806674720087,34.52450194533293,555,555
12011040402,2016-10-07T00:45:00Z,124.397150641544,2016-10-07T01:00:00Z,23.157524995178626,34.504712242816154,540,540
12011040502,2016-10-07T00:30:00Z,125.210582354456,2016-10-07T01:00:00Z,23.070356273973974,34.37483084822122,540,540
12011040503,2016-10-07T00:30:00Z,123.612680109729,2016-10-07T01:00:00Z,23.24298490195225,34.63204750390886,540,540
12011040504,2016-10-07T00:30:00Z,123.436978019976,2016-10-07T01:00:00Z,23.261493449917285,34.659625240376755,540,540
12011040601,2016-10-07T00:30:00Z,126.124101036112,2016-10-07T01:00:00Z,22.973631230123452,34.23071053288394,540,540
12011040602,2016-10-07T00:30:00Z,125.91235250579,2016-10-07T01:00:00Z,22.99721157753779,34.26584525053131,540,540
12011040702,2016-10-07T00:30:00Z,127.410245033412,2016-10-07T01:00:00Z,22.8391798169839,34.03037792730601,525,525
12011040801,2016-10-07T00:30:00Z,129.351978170895,2016-10-07T01:00:00Z,22.63956123226959,33.73294623608169,510,510
12011040802,2016-10-07T00:30:00Z,128.363055291698,2016-10-07T01:00:00Z,22.74117576619654,33.884351891632846,510,510
12011040902,2016-10-07T00:45:00Z,130.272044474798,2016-10-07T01:00:00Z,22.544892866558534,33.59189037117221,495,495
12011041000,2016-10-07T00:45:00Z,131.733426882929,2016-10-07T01:00:00Z,22.391998014621734,33.36407704178638,495,495
12011041100,2016-10-07T00:45:00Z,132.589487031956,2016-10-07T01:00:00Z,22.306794254600195,33.23712343935429,480,480
12011041200,2016-10-07T00:45:00Z,133.302013085978,2016-10-07T01:15:00Z,22.231021013169585,33.12422130962268,465,465
12011041300,2016-10-07T00:45:00Z,134.052845480683,2016-10-07T01:00:00Z,22.159755908259587,33.018036303306786,465,465
12011041400,2016-10-07T00:30:00Z,132.281743699242,2016-10-07T01:00:00Z,22.338943624796972,33.28502600094749,480,480
12011041600,2016-10-07T00:30:00Z,131.061942967238,2016-10-07T01:00:00Z,22.461814639914255,33.46810381347224,495,495
12011041700,2016-10-07T00:30:00Z,129.593864920187,2016-10-07T01:00:00Z,22.613199068123777,33.693666611504426,510,510
12011041801,2016-10-07T00:30:00Z,128.933175437216,2016-10-07T01:00:00Z,22.680086821461032,33.79332936397694,510,510
12011041900,2016-10-07T00:30:00Z,129.356815596031,2016-10-07T00:45:00Z,22.63735286207334,33.72965576448927,510,510
12011042000,2016-10-07T00:30:00Z,128.272778345493,2016-10-07T00:45:00Z,22.752468922794172,33.90117869496331,525,525
12011042100,2016-10-07T00:30:00Z,127.111680543587,2016-10-07T00:45:00Z,22.874195471809173,34.08255125299567,525,525
